"UniqueID","Probability1"
6644,0.284264071649719
6645,0.0367992795330058
6646,0.325599972113056
6647,0.0186910523088009
6648,0.144322780973419
6649,0.26137357381693
6650,0.709446229849391
6651,0.0146589925698939
6652,0.0539912696998701
6653,0.0435966572947737
6654,0.0116374463599846
6655,0.233338668047107
6656,0.0504458262000763
6657,0.0221664950219894
6658,0.255035304128736
6659,0.021345747441019
6660,0.500989751540719
6661,0.00821461392100808
6662,0.170257102854682
6663,0.00780504451449852
6664,0.416201378645954
6665,0.258396868059943
6666,0.0152348333548707
6667,0.0655136513443309
6668,0.0258550815577873
6669,0.0123767800959972
6670,0.819349540005935
6671,0.889152750838776
6672,0.027406804022764
6673,0.216296723922302
6674,0.100360443124164
6675,0.0332788322695192
6676,0.0159728311320346
6677,0.034894035228179
6678,0.0185577302100518
6679,0.00720249616882076
6680,0.666391309233377
6681,0.0311714214154534
6682,0.0297777178968729
6683,0.0818694030549183
6684,0.562474820528889
6685,0.0286477037876787
6686,0.0174300791057219
6687,0.0236254845251092
6688,0.705453928361768
6689,0.00839924579723524
6690,0.0232210423812685
6691,0.199125453401988
6692,0.231833025463259
6693,0.00453539085066137
6694,0.734677775021394
6695,0.112069276977334
6696,0.00808551954806507
6697,0.530908388461337
6698,0.0228169404548379
6699,0.0670601922877683
6700,0.0276865716210701
6701,0.551242468302639
6702,0.0161310385056191
6703,0.0677460368968603
6704,0.349241171001436
6705,0.381353314558618
6706,0.00529042754945582
6707,0.0697119933577978
6708,0.0248854625986227
6709,0.191698501374585
6710,0.0283344749785364
6711,0.11241399641524
6712,0.0275859296020178
6713,0.0182506924406756
6714,0.0793919838207105
6715,0.0380989098100002
6716,0.00320566254967778
6717,0.00545709416901113
6718,0.179617041934079
6719,0.0186917927127558
6720,0.733462000824921
6721,0.00320566262405715
6722,0.0150785403299023
6723,0.901106205854723
6724,0.243771666074823
6725,0.514072457590473
6726,0.0476061316984084
6727,0.138973101209016
6728,0.791604599067424
6729,0.00827078469405674
6730,0.014653115895749
6731,0.702365731406387
6732,0.175177153552916
6733,0.0263556255308473
6734,0.019658341959446
6735,0.0197472612291939
6736,0.0364139907630945
6737,0.0208115638759283
6738,0.106947927618584
6739,0.283021438157732
6740,0.00778890835863476
6741,0.233152104445572
6742,0.027578632853276
6743,0.0335820240056483
6744,0.0135486630153057
6745,0.273292815645187
6746,0.027217461192246
6747,0.027815986330047
6748,0.17427146572229
6749,0.0721789802888507
6750,0.738441135345385
6751,0.00819996631209633
6752,0.37014967614328
6753,0.682884669857038
6754,0.0109482628182868
6755,0.0276350064874674
6756,0.0746218440557085
6757,0.434891058134768
6758,0.268623861996098
6759,0.0194390168302066
6760,0.0237904179428429
6761,0.0266629479501255
6762,0.0263744950306177
6763,0.0275640916323689
6764,0.728090446184547
6765,0.03924037874444
6766,0.0287322450659817
6767,0.170930775990031
6768,0.165884992246432
6769,0.0336823223149591
6770,0.249626125250824
6771,0.00768990573256266
6772,0.0324147523834153
6773,0.060950776289555
6774,0.0281042766890744
6775,0.651700825243922
6776,0.0532990870799842
6777,0.00453539081126511
6778,0.0275387832596125
6779,0.164995699522001
6780,0.761386526619912
6781,0.271179067327384
6782,0.123985192670537
6783,0.014614974281214
6784,0.00831576727158011
6785,0.0819231642836208
6786,0.0117647555818865
6787,0.726301189702583
6788,0.199272863915431
6789,0.0715871666489449
6790,0.0599475090253119
6791,0.027176331045055
6792,0.00777901361015233
6793,0.223855344755367
6794,0.00511872426715345
6795,0.304550396747112
6796,0.037878466740569
6797,0.38331617398092
6798,0.0461440174733551
6799,0.12165385275216
6800,0.0432097513686115
6801,0.0815607938091826
6802,0.00666146285160068
6803,0.00629610938782491
6804,0.00529042750016475
6805,0.00851543206110068
6806,0.00328722291159037
6807,0.623745123874243
6808,0.885474073816988
6809,0.0283974233039097
6810,0.893235037688089
6811,0.0244214981416923
6812,0.120699113651772
6813,0.0146507094740672
6814,0.031867335126856
6815,0.12645433763212
6816,0.297390168149539
6817,0.255614051024194
6818,0.0361943231671454
6819,0.82102838957449
6820,0.0698098501215213
6821,0.027670655680445
6822,0.0480612478065733
6823,0.0711103232286742
6824,0.622848370353877
6825,0.811054915502549
6826,0.0334908748557569
6827,0.0303651234154655
6828,0.00770029453414394
6829,0.044400231000318
6830,0.069796853623274
6831,0.0156664427160778
6832,0.0209394878330039
6833,0.0357797930502937
6834,0.190256071314313
6835,0.742292185947347
6836,0.0302124736946627
6837,0.0854517328953776
6838,0.0226146071415848
6839,0.0149771060061856
6840,0.0285404669965218
6841,0.0289149319397493
6842,0.0186087046303985
6843,0.0157711732766661
6844,0.793640923975638
6845,0.75719964838254
6846,0.0280300037155387
6847,0.43237038839112
6848,0.0522447183240243
6849,0.0291371826852464
6850,0.159937945397472
6851,0.0277020683245906
6852,0.690444102489541
6853,0.030531931222785
6854,0.0911117495322611
6855,0.0281060149751777
6856,0.0194309854573975
6857,0.123729215466264
6858,0.02835530012526
6859,0.690518645329123
6860,0.762187105864642
6861,0.0296527525493407
6862,0.0730867250161691
6863,0.0932651396076915
6864,0.449317460509198
6865,0.0325080117451112
6866,0.723396150547788
6867,0.303189342228569
6868,0.0327004912232897
6869,0.519844707580767
6870,0.016551738148382
6871,0.010524951728468
6872,0.0855192716864007
6873,0.129985478498651
6874,0.418639488013947
6875,0.0242497740457682
6876,0.0157173123698067
6877,0.0244972353162585
6878,0.305261364869074
6879,0.0802933832471698
6880,0.00829272779533861
6881,0.00901471854010277
6882,0.0218701416931025
6883,0.027383997316502
6884,0.00368710523794582
6885,0.83744780675139
6886,0.0219831618529749
6887,0.00621872427289331
6888,0.287126050945178
6889,0.366920867579736
6890,0.0276262366867307
6891,0.0753401612759244
6892,0.0381756769387724
6893,0.117264046324083
6894,0.0045353908907759
6895,0.0278431939705149
6896,0.0103645429155668
6897,0.0780763117685332
6898,0.0100662826110742
6899,0.00529042749767636
6900,0.00320566257010739
6901,0.00370566260826749
6902,0.0251659213689229
6903,0.315450923161735
6904,0.808406114235096
6905,0.0435571092174437
6906,0.00828242708298752
6907,0.0692113467364483
6908,0.0189606980910994
6909,0.0773375882185145
6910,0.009329736409273
6911,0.0270112913245779
6912,0.0146266507509615
6913,0.196858693057416
6914,0.00771094877632241
6915,0.0357605999701407
6916,0.0149965948727012
6917,0.00838552576272447
6918,0.351038348754261
6919,0.0914729560533607
6920,0.399119841766184
6921,0.800789648556793
6922,0.0441111044445029
6923,0.0174328754764404
6924,0.0752679461310505
6925,0.800858796635111
6926,0.00827583757579229
6927,0.664799532440903
6928,0.0154215908062668
6929,0.0304938265754872
6930,0.00929065562533615
6931,0.0274482796593667
6932,0.0185289587723112
6933,0.0157254374272949
6934,0.72868794775383
6935,0.423492748184279
6936,0.0271683741398817
6937,0.0557929634838251
6938,0.276469521011805
6939,0.0267236889060486
6940,0.707548278462289
6941,0.221322594501591
6942,0.0181587595911822
6943,0.840079929340362
6944,0.0273481591091512
6945,0.177159432079695
6946,0.115739717619978
6947,0.0494993566606979
6948,0.00441407538665597
6949,0.0191676028321612
6950,0.29356773301958
6951,0.150687710927555
6952,0.127819721259798
6953,0.564776559194332
6954,0.0515031815430295
6955,0.221418852058879
6956,0.899746773944282
6957,0.0291220384102355
6958,0.00441407545958271
6959,0.00819862676200121
6960,0.288899594934429
6961,0.00904065554777165
6962,0.0326864263356709
6963,0.383357285614618
6964,0.176182160624213
6965,0.0431223245859188
6966,0.345577205667073
6967,0.70649507042416
6968,0.173049359915429
6969,0.0269842474818419
6970,0.00784421623847511
6971,0.0411387530735404
6972,0.53879185509689
6973,0.0441402795340491
6974,0.0138405163823277
6975,0.0577962522249037
6976,0.0320023026864924
6977,0.0297835863424069
6978,0.00777509546943179
6979,0.0911509469779963
6980,0.0267898196899945
6981,0.169378296197966
6982,0.563352771275412
6983,0.0763157053012405
6984,0.018434403781914
6985,0.0242515221590376
6986,0.382455286798212
6987,0.0136577607733905
6988,0.0259258031594804
6989,0.0219507192476594
6990,0.867597462515057
6991,0.13092134382571
6992,0.00529042748906025
6993,0.0831880249613893
6994,0.0212070934873477
6995,0.0246863285013112
6996,0.0204020294896392
6997,0.00602927360176999
6998,0.0284137468720387
6999,0.00320566261138896
7000,0.0693408604827544
7001,0.0724420280167028
7002,0.710491394506574
7003,0.825204685432481
7004,0.551968889611264
7005,0.885551027766738
7006,0.0154429764956291
7007,0.00458760470114623
7008,0.0259049298064714
7009,0.680450014311025
7010,0.00888962282721627
7011,0.11917055519352
7012,0.707442288872959
7013,0.0695746949542072
7014,0.0879442636311734
7015,0.0690810559724719
7016,0.683679513087026
7017,0.0821512131903548
7018,0.246053708140564
7019,0.262062945560081
7020,0.0196012432098309
7021,0.701361747124372
7022,0.723789240449036
7023,0.825816304200206
7024,0.837654028738509
7025,0.0162619886999421
7026,0.865349109532004
7027,0.00888465241602105
7028,0.00458760470339591
7029,0.00857565913023112
7030,0.560733656519624
7031,0.00441407541747298
7032,0.246769536696338
7033,0.018357175727024
7034,0.147555398692999
7035,0.169294172437819
7036,0.164922041366152
7037,0.839730504917814
7038,0.145665758412383
7039,0.0619443719635015
7040,0.0355671534897901
7041,0.0146186182938135
7042,0.02214743012209
7043,0.101835381970186
7044,0.365064375131768
7045,0.229675193782134
7046,0.00802078614317198
7047,0.766998600075744
7048,0.723565438651266
7049,0.144181367218752
7050,0.0085585324630939
7051,0.0417475006235749
7052,0.249081673430193
7053,0.068909793540022
7054,0.176892054442427
7055,0.0207259457707497
7056,0.240865471857667
7057,0.066216606391168
7058,0.244210960729882
7059,0.021397734561769
7060,0.0270573871313104
7061,0.753619497584986
7062,0.027641239116718
7063,0.0118049575751135
7064,0.22518959130725
7065,0.0654875343229804
7066,0.187435629879623
7067,0.223048749975385
7068,0.00511872421641122
7069,0.0423765689727051
7070,0.221418852040903
7071,0.250483089316452
7072,0.788632474622168
7073,0.371394399492827
7074,0.0357995956648562
7075,0.0581739879205882
7076,0.0807145368875099
7077,0.0131242386283254
7078,0.262507500645963
7079,0.235283345685806
7080,0.166659672689526
7081,0.313717449394317
7082,0.664017935843161
7083,0.0171407677755281
7084,0.830642861116033
7085,0.00453539085420584
7086,0.0153068673197535
7087,0.888314928474722
7088,0.0298317196681947
7089,0.533311896595069
7090,0.0273395154264618
7091,0.0082361924167957
7092,0.077105541348301
7093,0.0289173741265483
7094,0.0273559080440908
7095,0.68580478562255
7096,0.0268278123817848
7097,0.732576126933788
7098,0.0328077325072547
7099,0.00777551554197996
7100,0.0274436223806552
7101,0.0283789173956611
7102,0.0200416439704247
7103,0.170386543697478
7104,0.403922555709109
7105,0.041361708035245
7106,0.046441413872085
7107,0.00652951837118
7108,0.117240720366441
7109,0.0378924927253641
7110,0.0272802424567308
7111,0.0192971898165319
7112,0.0915833827857755
7113,0.0108840555777301
7114,0.0052904274855608
7115,0.00391260694708394
7116,0.817195800492036
7117,0.0121222781447816
7118,0.052905504918075
7119,0.0032056626036535
7120,0.830575189643961
7121,0.169381963622755
7122,0.156297232399877
7123,0.0691366996376786
7124,0.252424389860077
7125,0.0146083315260267
7126,0.257921863110159
7127,0.0994922628602753
7128,0.00829597069324687
7129,0.028557624327783
7130,0.0513548984066707
7131,0.739999101960655
7132,0.400373850854094
7133,0.0589102292079149
7134,0.0201535307564012
7135,0.0448196367514535
7136,0.224837146222802
7137,0.0370383660163138
7138,0.257671332570791
7139,0.00968560623919729
7140,0.0460127397160635
7141,0.849137803521235
7142,0.033133444358691
7143,0.0490656628622739
7144,0.0270531693326119
7145,0.8068768783772
7146,0.0656812248867692
7147,0.00815259717434462
7148,0.748010433239575
7149,0.029738858602889
7150,0.782919419951491
7151,0.539096839763565
7152,0.170867972607034
7153,0.215863893812557
7154,0.0533732545770606
7155,0.127765084579627
7156,0.0155350274235943
7157,0.00709230565885973
7158,0.187530188294133
7159,0.00453539077050498
7160,0.021550491441603
7161,0.0209504545070531
7162,0.22403467409457
7163,0.043667382081082
7164,0.0278271565926868
7165,0.0272884945839131
7166,0.0214328627962785
7167,0.00818237417743379
7168,0.0290714072009105
7169,0.0367089983119719
7170,0.0272501199148567
7171,0.0273445751758079
7172,0.0154016843060599
7173,0.0232998112173321
7174,0.0276027738077112
7175,0.188850617642502
7176,0.699000941919111
7177,0.0535900525338424
7178,0.708534546192452
7179,0.0347137784795322
7180,0.680762074488645
7181,0.557677681534187
7182,0.298655060907074
7183,0.0082756677202101
7184,0.0273544682663983
7185,0.707536480204101
7186,0.240134033041242
7187,0.0147981731702033
7188,0.452089925933406
7189,0.00629610937814024
7190,0.0200030903043357
7191,0.375575217410292
7192,0.0112721918095563
7193,0.00453539080577849
7194,0.0723698005374013
7195,0.0380212176853061
7196,0.115405586291262
7197,0.0100347375991922
7198,0.0808388080389984
7199,0.00529042748105053
7200,0.00411260693743357
7201,0.0287305179495276
7202,0.0769506879852811
7203,0.0485124032225599
7204,0.00320566255069733
7205,0.0150380575886011
7206,0.0351125713885022
7207,0.0221252623693693
7208,0.709038738373952
7209,0.0194236539587607
7210,0.468751350157324
7211,0.0274957851216391
7212,0.0251429721802402
7213,0.0390511313741701
7214,0.069054418452071
7215,0.00771812240189389
7216,0.0686882150698107
7217,0.260919760817536
7218,0.837033604381669
7219,0.0145968708299727
7220,0.172083027905677
7221,0.0305465893685748
7222,0.0445320959902178
7223,0.010227558037681
7224,0.0243949711305517
7225,0.429756984096439
7226,0.0439054662100254
7227,0.0584544391755622
7228,0.171687721318323
7229,0.731883992042363
7230,0.358254494735882
7231,0.00824168586193043
7232,0.189514516448168
7233,0.235777652234613
7234,0.485560707610683
7235,0.0200336990009553
7236,0.0285491259740143
7237,0.0827200231269784
7238,0.71803843027247
7239,0.00612889539152366
7240,0.00612889538119238
7241,0.0061288954100803
7242,0.704930083330153
7243,0.0156664425960301
7244,0.0281710068604947
7245,0.0760602420127965
7246,0.0214163521507408
7247,0.167221915373934
7248,0.741765637324184
7249,0.00825757785779917
7250,0.242864655936182
7251,0.0382484166824026
7252,0.0301446836807768
7253,0.00511872417055316
7254,0.246872902717808
7255,0.325179737476512
7256,0.253360420592807
7257,0.0123737106913096
7258,0.882604747151579
7259,0.0574900466969421
7260,0.00705565932718247
7261,0.0305904960270487
7262,0.183686385094364
7263,0.0781675537468429
7264,0.261046081009794
7265,0.180081048893045
7266,0.243557097355834
7267,0.00776857625134206
7268,0.352126859376605
7269,0.0164028480314866
7270,0.0344106981248647
7271,0.0789949967618005
7272,0.0246928274469075
7273,0.223493227433673
7274,0.302408984438915
7275,0.0651363426753732
7276,0.0790063644022889
7277,0.0698117430037591
7278,0.0273558313065608
7279,0.128870430352476
7280,0.0272106131998504
7281,0.17095797622608
7282,0.176224825515741
7283,0.00805385981156461
7284,0.0260131339468344
7285,0.0902230279272843
7286,0.263330351584765
7287,0.0350069702596168
7288,0.437428153938012
7289,0.00916706933866549
7290,0.619849092536623
7291,0.257321203463896
7292,0.0199586076523878
7293,0.0707007349761945
7294,0.352275352909514
7295,0.0408511725026271
7296,0.0240545033237886
7297,0.0276610425468272
7298,0.0678057152908537
7299,0.106565569148699
7300,0.0261438078556148
7301,0.00829729403663182
7302,0.0910534296313932
7303,0.0062513601229167
7304,0.0313545432320578
7305,0.00529042747698096
7306,0.00320566255961023
7307,0.64046287831045
7308,0.523390532645772
7309,0.0272771595155826
7310,0.0274066294433816
7311,0.0681577629233735
7312,0.205462073715314
7313,0.0707634709424217
7314,0.887263998446317
7315,0.0274032065637695
7316,0.640929404669838
7317,0.15190697945187
7318,0.0299504972333701
7319,0.0198959649530323
7320,0.0273636085681706
7321,0.507742233876543
7322,0.508730064838752
7323,0.0141495450572157
7324,0.0194025692684464
7325,0.0145917249367902
7326,0.519056233860907
7327,0.0274282704047972
7328,0.00741307831231509
7329,0.177243210860407
7330,0.189342968051668
7331,0.0344384334599797
7332,0.0535746051302004
7333,0.0612416375799903
7334,0.0272535557487338
7335,0.509642384984362
7336,0.0285870619889989
7337,0.307694103252628
7338,0.0194444006503919
7339,0.0116381512934591
7340,0.0280796354901584
7341,0.0287680542267018
7342,0.253584174884389
7343,0.0405459207127594
7344,0.68764883897024
7345,0.0324905270926857
7346,0.0353143816052032
7347,0.0379041649290217
7348,0.00964433105549889
7349,0.74793892436376
7350,0.0145912901494417
7351,0.113534164161879
7352,0.0170404368757186
7353,0.0275018556802035
7354,0.0644450830426217
7355,0.720348043435174
7356,0.0808763223323085
7357,0.653175519278373
7358,0.03735959838544
7359,0.0736162144873849
7360,0.0143175247173119
7361,0.00621872418924153
7362,0.078973164277681
7363,0.0244997212267139
7364,0.0271539930436331
7365,0.107132323772841
7366,0.0155059347467497
7367,0.0753743098981405
7368,0.0282436557553856
7369,0.0223690181028784
7370,0.0181555414821608
7371,0.0082646451882899
7372,0.00687524166972583
7373,0.01605676773691
7374,0.0938147610454553
7375,0.552680536226493
7376,0.380666069067523
7377,0.188700663551876
7378,0.0180946972892055
7379,0.054140964805207
7380,0.0473121411578837
7381,0.0503069304004314
7382,0.550260091988563
7383,0.0062187241856511
7384,0.0520949597634689
7385,0.0077628727154182
7386,0.0724739853908546
7387,0.0666039155854423
7388,0.00932229402143313
7389,0.0668859649350111
7390,0.258240962002039
7391,0.0270192355137962
7392,0.0147699131613458
7393,0.634087882872005
7394,0.0250029593730105
7395,0.0199139107508766
7396,0.386868711651909
7397,0.0793319879748395
7398,0.0154999226924908
7399,0.0364876243228791
7400,0.0291080495879104
7401,0.101520513182969
7402,0.0271228787277632
7403,0.0174086938144959
7404,0.0801820265854198
7405,0.166351882214329
7406,0.00335010695564099
7407,0.00529042747187388
7408,0.0103825026498165
7409,0.00320566255924501
7410,0.0276804413563733
7411,0.805776094509394
7412,0.281695127703753
7413,0.0793211102598008
7414,0.0224184225887554
7415,0.830918906888325
7416,0.175121509060489
7417,0.10777149589765
7418,0.027586439129897
7419,0.176272521393678
7420,0.0081249417376831
7421,0.0145724225337149
7422,0.0281326965720403
7423,0.026652524896422
7424,0.0569398901535813
7425,0.0280228289098129
7426,0.0266049866097841
7427,0.0254474978901449
7428,0.0286009095482753
7429,0.190421118827383
7430,0.781772910728471
7431,0.0271858802501003
7432,0.0283125748330261
7433,0.224466600513039
7434,0.0719766063827036
7435,0.0155144723653616
7436,0.650900013907186
7437,0.662238237399584
7438,0.350726331931342
7439,0.27184714533925
7440,0.0500642559435908
7441,0.0644879765173495
7442,0.0243815070615823
7443,0.441575557287697
7444,0.509422105435482
7445,0.225541888569524
7446,0.50964236637716
7447,0.301856547576244
7448,0.0255202186679747
7449,0.408096588049655
7450,0.027115183111246
7451,0.0280446426061774
7452,0.0321138180777286
7453,0.019390622292041
7454,0.171163439235379
7455,0.0839199702875489
7456,0.50878748236554
7457,0.507742171744166
7458,0.0294635434546757
7459,0.331443114256527
7460,0.169203501686975
7461,0.0268306110435455
7462,0.0365127252449833
7463,0.708102129430435
7464,0.0264310154820157
7465,0.0288021148417101
7466,0.513151166817702
7467,0.0285940947113666
7468,0.400991856846503
7469,0.00762770047955337
7470,0.741246954689716
7471,0.496979767825044
7472,0.0762710437431115
7473,0.158308939418039
7474,0.753941285533173
7475,0.42068099654037
7476,0.404700640934805
7477,0.00775681058419302
7478,0.0512517678870578
7479,0.0266870466399584
7480,0.239938425051239
7481,0.0361493694246067
7482,0.0127472502883024
7483,0.380497003711719
7484,0.00990217999405745
7485,0.0665213286067778
7486,0.0336053209629833
7487,0.203100979948961
7488,0.528204887512247
7489,0.0065295183445847
7490,0.0797955610777707
7491,0.00679117834027062
7492,0.00529042746384185
7493,0.00608378882829314
7494,0.0287262076343466
7495,0.849671978224113
7496,0.670835879106719
7497,0.129328190202432
7498,0.323756187396613
7499,0.344711037981035
7500,0.473922666057831
7501,0.0204735961887419
7502,0.748576690535208
7503,0.749935362602415
7504,0.0288188769565225
7505,0.195124696947371
7506,0.0296203291366966
7507,0.165984489495427
7508,0.0796720861565187
7509,0.383873720370364
7510,0.0153007213949959
7511,0.396646973921095
7512,0.0169668583877559
7513,0.828555224108726
7514,0.0531534138879366
7515,0.0273517926465505
7516,0.0180747078156027
7517,0.0271072953644264
7518,0.0290821742065587
7519,0.710430106398932
7520,0.611767418042528
7521,0.324406970904065
7522,0.0171009111623755
7523,0.043546736801137
7524,0.147896247472879
7525,0.0244977666025306
7526,0.0457303514712647
7527,0.835607541824806
7528,0.0956262903686214
7529,0.185662673979574
7530,0.0666656401038707
7531,0.282362521984905
7532,0.310925185353582
7533,0.831095129115441
7534,0.83628525313299
7535,0.398545734967981
7536,0.83787132206549
7537,0.0190900881674911
7538,0.734236494849411
7539,0.180454017125134
7540,0.031193754327949
7541,0.620202398807671
7542,0.727221886769607
7543,0.0281862773737393
7544,0.822146003029552
7545,0.0070009688309339
7546,0.0183235340167227
7547,0.0189550069936929
7548,0.0145533709662759
7549,0.0634169089922085
7550,0.0214918851508452
7551,0.0954771666785852
7552,0.0143101471284192
7553,0.173615231504673
7554,0.0280556533303868
7555,0.680757048186118
7556,0.0315402736640699
7557,0.262502590125846
7558,0.744451511015834
7559,0.299075300503815
7560,0.006801723403173
7561,0.331534678344126
7562,0.300736850932805
7563,0.0347883210375816
7564,0.0320293052144234
7565,0.025782143204389
7566,0.037574626321736
7567,0.0566371764037606
7568,0.0526221110763368
7569,0.542587040235757
7570,0.0280614987714136
7571,0.0618561614414364
7572,0.351768296476996
7573,0.892940855349332
7574,0.373722554804715
7575,0.0150095388901281
7576,0.00511872411853423
7577,0.00822826491935072
7578,0.641739564374781
7579,0.0270320979489932
7580,0.00453539070921972
7581,0.198016617915657
7582,0.0263833296835688
7583,0.0447763060961369
7584,0.703556816801547
7585,0.789691964296611
7586,0.238177229264637
7587,0.0130248836053868
7588,0.0258119679679119
7589,0.00775155026513401
7590,0.025647764610812
7591,0.0144365185349773
7592,0.0286934129825073
7593,0.0215389581995547
7594,0.0217164293107463
7595,0.019827753389547
7596,0.124279339084577
7597,0.400403032994756
7598,0.0368395036809656
7599,0.0142617807059665
7600,0.0811334760898067
7601,0.0161895332706341
7602,0.102526629135137
7603,0.0269287429659677
7604,0.0225343749216442
7605,0.0196911481689972
7606,0.0905526564705844
7607,0.00320566250926711
7608,0.0246424400817948
7609,0.0121698096008945
7610,0.00529042746419197
7611,0.771506477524031
7612,0.0885814423551904
7613,0.00321652692065586
7614,0.839571679742438
7615,0.214604149428055
7616,0.0888974429038338
7617,0.0520072026515757
7618,0.0263760079839312
7619,0.849041199443738
7620,0.123746210840809
7621,0.475388611122125
7622,0.0176108913238609
7623,0.0515778748290196
7624,0.0280428279229643
7625,0.0656179509109727
7626,0.014544069442175
7627,0.485767836206703
7628,0.201759680080346
7629,0.138314031140095
7630,0.00832762525751134
7631,0.127591058891311
7632,0.00686192479746981
7633,0.128898910554998
7634,0.356245898110611
7635,0.76420944392763
7636,0.701564871171349
7637,0.385481775868176
7638,0.00823719452972924
7639,0.642884271692309
7640,0.0105249515896167
7641,0.0146689528491941
7642,0.0280350457661686
7643,0.0402864676856623
7644,0.0273923291963478
7645,0.015734910047275
7646,0.711538424008432
7647,0.00826007678685088
7648,0.0163552964634206
7649,0.702306868724539
7650,0.157389003928129
7651,0.0358402162241344
7652,0.0340069119415981
7653,0.0225756881701825
7654,0.0418576885597274
7655,0.0269530285791708
7656,0.171624917525516
7657,0.0288820282834229
7658,0.0841133481304373
7659,0.00486789998399519
7660,0.025689459330823
7661,0.0167738760102908
7662,0.0488446799090571
7663,0.0579742119968052
7664,0.0145344982388782
7665,0.0056093131742641
7666,0.0154061825848711
7667,0.0252577453495291
7668,0.227225076320635
7669,0.00885987442650403
7670,0.227251496942042
7671,0.307327395414186
7672,0.366959203711165
7673,0.696345280597719
7674,0.141297533052789
7675,0.0839660898997917
7676,0.553330756050196
7677,0.0718413818292772
7678,0.00772107439348602
7679,0.14453743610898
7680,0.0467874242926156
7681,0.0271318899847864
7682,0.0159302421089952
7683,0.0157054154282852
7684,0.529715121016527
7685,0.0197892534367548
7686,0.0224189129538634
7687,0.0108307645520913
7688,0.370082773932672
7689,0.0610434264199839
7690,0.0369009826773994
7691,0.125274636526027
7692,0.0936490808439818
7693,0.0134742435100122
7694,0.067588512422835
7695,0.0227706255366622
7696,0.006296109345123
7697,0.00529042745854132
7698,0.191253306414495
7699,0.0664831384905984
7700,0.0519939115860553
7701,0.034825382371579
7702,0.271076239994809
7703,0.00332877182214365
7704,0.0191838429234338
7705,0.866558473860024
7706,0.0271763043944062
7707,0.790012141594398
7708,0.201726464158372
7709,0.165625406903158
7710,0.0274537480397433
7711,0.171715098289428
7712,0.0167631279662734
7713,0.0146287008244725
7714,0.259705900646308
7715,0.027067997459195
7716,0.0145371554877341
7717,0.84296877855057
7718,0.0270659916755629
7719,0.0734322568981495
7720,0.0716741939778645
7721,0.0333879399916134
7722,0.0896326320957399
7723,0.00774073677384264
7724,0.0346258268382726
7725,0.752118140937277
7726,0.0334096721483028
7727,0.224850914865773
7728,0.103067214887762
7729,0.0283732877813313
7730,0.0271432867858826
7731,0.100466589813893
7732,0.0417768334675101
7733,0.0278981155767131
7734,0.738588457797306
7735,0.0263545129936421
7736,0.0184143598667941
7737,0.0289666614035713
7738,0.0275021525704239
7739,0.015281272796604
7740,0.0340120122220461
