"UniqueID","Probability1"
7138,0.313492949712708
7139,0.0142118684634857
7140,0.039726538832335
7141,0.879776049939923
7142,0.0205563324705034
7143,0.0987057961510624
7144,0.0205252095907601
7145,0.90824447004096
7146,0.111358496040624
7147,0.0052980388079971
7148,0.859956678815579
7149,0.0144238521042861
7150,0.80420594811359
7151,0.650342628658734
7152,0.0767553125050633
7153,0.231879087871798
7154,0.0502481133591801
7155,0.400825707645817
7156,0.0153647029169204
7157,0.00532956875295788
7158,0.321299081147537
7159,0.00374999999999928
7160,0.0163125316386445
7161,0.0140890637003897
7162,0.57576716960216
7163,0.112598907536859
7164,0.0103049094091565
7165,0.0068467360916095
7166,0.0180305120773116
7167,0.00801000007484816
7168,0.00836959437225196
7169,0.023759617099235
7170,0.123355928352224
7171,0.0281545057703875
7172,0.0151803943011921
7173,0.0564126476917282
7174,0.0219419308005421
7175,0.113739300274703
7176,0.509064982411817
7177,0.0805597558109031
7178,0.779181857676554
7179,0.0391222731176876
7180,0.478330161861074
7181,0.423142351199721
7182,0.019850952521462
7183,0.00365000000690531
7184,0.06725
7185,0.803915941043559
7186,0.368121745126773
7187,0.0218159623839527
7188,0.51264594804926
7189,0.0122750000441517
7190,0.0140760551523851
7191,0.0557375829678623
7192,0.0335895988636241
7193,0.00362999999999929
7194,0.0577009401528592
7195,0.038275000605002
7196,0.108053286241865
7197,0.017558571554784
7198,0.123603929978822
7199,0.00578000005609383
7200,0.00917927706313641
7201,0.023308089867043
7202,0.111019244626023
7203,0.029105265299479
7204,0.00547500002928463
7205,0.00765853068882202
7206,0.0538627306675612
7207,0.0186390339268625
7208,0.700074777793656
7209,0.00533935287506728
7210,0.463836211916429
7211,0.0284899498466681
7212,0.0094986805955615
7213,0.0326894089262533
7214,0.10008830728265
7215,0.0123382143507149
7216,0.0656734443139633
7217,0.263237959756688
7218,0.760242726500746
7219,0.0157184442818074
7220,0.227824894817725
7221,0.0358317893207063
7222,0.0578890384211386
7223,0.0139194196859921
7224,0.0143499160674119
7225,0.570331853718662
7226,0.194070041327078
7227,0.146237985651023
7228,0.0537032279938608
7229,0.796783535474173
7230,0.622719151550669
7231,0.00427500004817797
7232,0.604374939677245
7233,0.54503650349585
7234,0.611432889064716
7235,0.104223767476046
7236,0.158857038694992
7237,0.0209252011366057
7238,0.665620559277888
7239,0.00660500009955555
7240,0.00660500009874672
7241,0.00660500010101474
7242,0.884242205750178
7243,0.0213421447791949
7244,0.0805007167630585
7245,0.0697089285914848
7246,0.00781041593816907
7247,0.173655289931994
7248,0.553298591943589
7249,0.00496588439372104
7250,0.225329624958887
7251,0.150563690779102
7252,0.0201497159931958
7253,0.00374999999999927
7254,0.413944546869297
7255,0.496292358185724
7256,0.299896577793126
7257,0.0240923443533756
7258,0.770324333202757
7259,0.240390181841051
7260,0.0549906383242884
7261,0.0502317251112691
7262,0.379847540425382
7263,0.116425348049554
7264,0.41886214034815
7265,0.189397145339145
7266,0.331021777655677
7267,0.00522645532210069
7268,0.644731913087838
7269,0.017736641302802
7270,0.00982345195317403
7271,0.187074163622169
7272,0.0167208537938861
7273,0.594994569484795
7274,0.365995376227749
7275,0.0352973606769187
7276,0.016955001690549
7277,0.0692962075187865
7278,0.0427399685122807
7279,0.499525566019426
7280,0.180119008238652
7281,0.0212050421996645
7282,0.205761457643194
7283,0.124824285720222
7284,0.0200779623448608
7285,0.233097211936449
7286,0.257431023662819
7287,0.070405
7288,0.403899222388616
7289,0.0127199999999996
7290,0.497387142693912
7291,0.358539402787879
7292,0.0163365532181299
7293,0.215529388635333
7294,0.0647234072837477
7295,0.109766487330868
7296,0.0209047788925947
7297,0.0208698956405151
7298,0.0441437015273038
7299,0.0900615506287583
7300,0.0166635863926668
7301,0.0256150000933653
7302,0.138163527105823
7303,0.014740000101553
7304,0.0375813245393073
7305,0.00578000005588621
7306,0.00517500002961009
7307,0.501157926648355
7308,0.550771852455112
7309,0.0107055325361123
7310,0.0107526107930793
7311,0.19803783354825
7312,0.433043934069656
7313,0.272896339672226
7314,0.417856379460108
7315,0.0107517592982259
7316,0.465773903509801
7317,0.147770720668933
7318,0.0428824561725675
7319,0.00921400305168736
7320,0.0951237948149169
7321,0.114646038807559
7322,0.10681982719595
7323,0.0265181397645598
7324,0.0542529163854259
7325,0.0157182985877521
7326,0.134374971105672
7327,0.00845662398047363
7328,0.0140850015829655
7329,0.186669943188766
7330,0.247030547092287
7331,0.0127265725858464
7332,0.0384000517389306
7333,0.195444176945789
7334,0.0801293130823761
7335,0.165691144020259
7336,0.0110710866719581
7337,0.704044174741866
7338,0.0295436346289133
7339,0.0211711821975037
7340,0.00593779412810193
7341,0.0414268421908347
7342,0.385579593608388
7343,0.0649378481553903
7344,0.539647293386619
7345,0.0173196764477471
7346,0.0388248132960919
7347,0.0987704766500418
7348,0.0146813696906561
7349,0.84555233356071
7350,0.0269600001997147
7351,0.201558037018081
7352,0.0269652232770213
7353,0.0382837847216739
7354,0.0596010769412514
7355,0.463235065597426
7356,0.0630298905341281
7357,0.803929361530339
7358,0.040880844373766
7359,0.342361281554346
7360,0.0647900400371265
7361,0.00374999999999926
7362,0.0484128095485952
7363,0.0174425527087266
7364,0.010080038703787
7365,0.0442349276128175
7366,0.00930366353552941
7367,0.131170013918223
7368,0.0104661845497102
7369,0.0434908263678563
7370,0.00958382840636571
7371,0.00525800967649272
7372,0.00555975820377477
7373,0.0420682472823896
7374,0.0459708449125091
7375,0.397513203475502
7376,0.424340444391013
7377,0.207378920690786
7378,0.0127721241361119
7379,0.0675389856546756
7380,0.252750714689595
7381,0.0721835169861944
7382,0.609719343013463
7383,0.00374999999999926
7384,0.103406905047006
7385,0.00365000000644622
7386,0.0911410722014809
7387,0.177224039445609
7388,0.021778571585049
7389,0.0148580844389188
7390,0.473864925078647
7391,0.06725
7392,0.0106058687353441
7393,0.480286646053846
7394,0.0238517802191422
7395,0.045009425940787
7396,0.0613760781342585
7397,0.0677222703808766
7398,0.00892594657691906
7399,0.016385000430286
7400,0.0312885912340393
7401,0.121799776894378
7402,0.0382431365478495
7403,0.024867142977346
7404,0.142217857364814
7405,0.29379739014745
7406,0.0405150000527525
7407,0.00658500006768307
7408,0.0378033419565825
7409,0.00517500002964773
7410,0.0236019242959705
7411,0.896781353101279
7412,0.314999846731045
7413,0.217746498263346
7414,0.036259603543198
7415,0.815109188207257
7416,0.180656824652722
7417,0.0332590936452803
7418,0.0125750073304765
7419,0.155528164284474
7420,0.00662538002625305
7421,0.0144229995224102
7422,0.0152211946546177
7423,0.0105141664870151
7424,0.0465291747018716
7425,0.0112298599808206
7426,0.0728924027580116
7427,0.0443648289335328
7428,0.0127391270281729
7429,0.311240759047436
7430,0.752139708623949
7431,0.0044050018643524
7432,0.0622704349643649
7433,0.293182258485586
7434,0.0675078481550938
7435,0.0400399970704283
7436,0.455703152221796
7437,0.858196413166283
7438,0.655024138137684
7439,0.379980556813204
7440,0.114326579368498
7441,0.149353523894533
7442,0.0163249401277783
7443,0.381666445639748
7444,0.110463235298365
7445,0.368334846341615
7446,0.0253642339975966
7447,0.492555687552325
7448,0.0187594169184622
7449,0.310537943011846
7450,0.0499686841850015
7451,0.176877020758978
7452,0.0280885796344819
7453,0.0430940500650353
7454,0.320072980797151
7455,0.126141137315752
7456,0.112274951173391
7457,0.112441074687737
7458,0.0227570768123362
7459,0.487430267012697
7460,0.119462328006893
7461,0.103329041221313
7462,0.0344255444411802
7463,0.501395488899641
7464,0.00943196078851709
7465,0.0190038421398973
7466,0.115247721060376
7467,0.00813874890428112
7468,0.353261896209816
7469,0.0156900011770453
7470,0.716054765498273
7471,0.571510544261372
7472,0.155764432981874
7473,0.240106889525279
7474,0.713881038959526
7475,0.215231215929647
7476,0.105185593911095
7477,0.00365000000642551
7478,0.0201174783873614
7479,0.06815
7480,0.522824957111669
7481,0.010562210771942
7482,0.0407361918871812
7483,0.0521338848682377
7484,0.0472800000819428
7485,0.123777658101312
7486,0.0102685804004119
7487,0.057498376908398
7488,0.175321345713868
7489,0.0228235717877623
7490,0.141097513315436
7491,0.00660500007888102
7492,0.00578000007737306
7493,0.0246350000312906
7494,0.0269412479059555
7495,0.724029356374183
7496,0.726784409663196
7497,0.101462011529694
7498,0.446397463102752
7499,0.252639245474887
7500,0.315643575111844
7501,0.0352950011954047
7502,0.855276816250969
7503,0.880333645039997
7504,0.00500500007632728
7505,0.230570764919709
7506,0.0254688264189087
7507,0.606474279313343
7508,0.0351959550336498
7509,0.48049456223722
7510,0.0168205390480134
7511,0.390813096661287
7512,0.0328763158078097
7513,0.643577492567398
7514,0.0620584035429413
7515,0.00564358165179159
7516,0.0236416684186086
7517,0.00556858151908345
7518,0.00500500007641394
7519,0.806825273193268
7520,0.673759908313774
7521,0.450755211723843
7522,0.0162890342727481
7523,0.0582718172875292
7524,0.187327947992201
7525,0.0174402019045183
7526,0.0341466344335785
7527,0.942143921413982
7528,0.0652120765903725
7529,0.223087179078684
7530,0.018656618899042
7531,0.178689731634742
7532,0.32212826494521
7533,0.684265675937527
7534,0.757304912069107
7535,0.382001012368317
7536,0.602070213843093
7537,0.0142282692558479
7538,0.795807659070943
7539,0.398676486649486
7540,0.0474040951003206
7541,0.51614171414878
7542,0.648711076868137
7543,0.00960050153855959
7544,0.782392205767449
7545,0.00559641032583154
7546,0.0807913624353219
7547,0.0349990142390615
7548,0.0144212925105021
7549,0.0404800013579189
7550,0.0175184344824431
7551,0.0879734133913822
7552,0.00825088863619622
7553,0.00625154649428021
7554,0.0111101896957575
7555,0.675147402698732
7556,0.051830476024335
7557,0.305539084665191
7558,0.89265635487728
7559,0.569450130300576
7560,0.0100049315303375
7561,0.326634680368175
7562,0.129694196813068
7563,0.0194027622194804
7564,0.0141020837045247
7565,0.0464972911570229
7566,0.0456196337539834
7567,0.0113920689151093
7568,0.052481518655198
7569,0.355182970448298
7570,0.0157654281939229
7571,0.102034998765085
7572,0.587339256386809
7573,0.949617202688063
7574,0.193478846945939
7575,0.0200742063524232
7576,0.00375000000000939
7577,0.00557672440135839
7578,0.724277025536141
7579,0.0989659145758899
7580,0.00375000000000916
7581,0.512041206642188
7582,0.0332600307034827
7583,0.119693796271581
7584,0.735122312846791
7585,0.710170543659938
7586,0.520745283580275
7587,0.0224014289072159
7588,0.0283013183017029
7589,0.00365000000641079
7590,0.0193062050268317
7591,0.00533500092966297
7592,0.0648349999999999
7593,0.0125265564711626
7594,0.0213599884185678
7595,0.0147351041716416
7596,0.0792034952517815
7597,0.0707742372977981
7598,0.0345936969943117
7599,0.0636750000431172
7600,0.109356771074051
7601,0.0559700242744272
7602,0.0680423291500905
7603,0.0363973440861618
7604,0.022121348346742
7605,0.029197143054188
7606,0.121709020718768
7607,0.00704500009096667
7608,0.0752762807673388
7609,0.0501960941733182
7610,0.00578000007755666
7611,0.629466961494906
7612,0.149745213850909
7613,0.00909500003126073
7614,0.942394754268042
7615,0.298895575846886
7616,0.112370871519585
7617,0.0487516006200885
7618,0.0159716813347139
7619,0.724351214095057
7620,0.0849537091749517
7621,0.441389749824325
7622,0.0100907329705869
7623,0.0681955078522191
7624,0.0331324025527369
7625,0.0929784549306259
7626,0.0144205281708454
7627,0.480726455192957
7628,0.402960621947871
7629,0.189673479742374
7630,0.0289275863689172
7631,0.114468482859514
7632,0.00584687469212136
7633,0.293117459340301
7634,0.676169292203413
7635,0.855528771956378
7636,0.460443863193301
7637,0.390432426218971
7638,0.00524967817470645
7639,0.754737814252005
7640,0.00836000018748282
7641,0.0135364285714284
7642,0.0122234876244386
7643,0.0585425
7644,0.0276002713722282
7645,0.0110287046706659
7646,0.653195323818514
7647,0.00532931542695616
7648,0.0144517622073747
7649,0.696804038876211
7650,0.0629223899344469
7651,0.0467239958234979
7652,0.0284861462811368
7653,0.0116311342648156
7654,0.0707964974920675
7655,0.0966536550549783
7656,0.116776741132126
7657,0.013473687110325
7658,0.151475099159118
7659,0.00660000000001332
7660,0.019954474894458
7661,0.0120294366421793
7662,0.087460776681487
7663,0.0824489517628155
7664,0.00934332054605698
7665,0.00375000000000963
7666,0.00962366827210983
7667,0.0609458918652808
7668,0.018307891206194
7669,0.00720227065128761
7670,0.111983182849592
7671,0.50065007895546
7672,0.602644736173218
7673,0.769098453871938
7674,0.445087366982933
7675,0.193011786578913
7676,0.572466813581255
7677,0.0147221513902519
7678,0.00365000000626747
7679,0.188956864263788
7680,0.0650200581803583
7681,0.06725
7682,0.03509857813971
7683,0.0638434936286479
7684,0.528023930490836
7685,0.0151795778901206
7686,0.0164156444603424
7687,0.0227292241833949
7688,0.0619941259810291
7689,0.0573491973554418
7690,0.10229571512711
7691,0.0985218012497113
7692,0.129008348685252
7693,0.0526035715723791
7694,0.0775267132821669
7695,0.0159357341456519
7696,0.00660500007339007
7697,0.00578000007707017
7698,0.277179984067011
7699,0.0719295695913331
7700,0.29891853206872
7701,0.0465958013802002
7702,0.101678496917991
7703,0.00553500003141647
7704,0.120119435943341
7705,0.89397456102081
7706,0.182335965158295
7707,0.815255017271859
7708,0.485293671198593
7709,0.183580938462798
7710,0.0510616774242754
7711,0.241640636437291
7712,0.0143155067529622
7713,0.0267719283271006
7714,0.327117455376792
7715,0.0715521927610243
7716,0.0145031937022429
7717,0.667335006310366
7718,0.180105473284709
7719,0.130445042844589
7720,0.0935367098409101
7721,0.17757169384207
7722,0.0808655812525793
7723,0.00655500959185918
7724,0.0717725263962203
7725,0.622176179851869
7726,0.174825711780091
7727,0.510324228685797
7728,0.082157009165314
7729,0.0250459918217287
7730,0.00675897032212554
7731,0.331001759207651
7732,0.186387062131322
7733,0.0158270325641601
7734,0.795977479432565
7735,0.0112290673394044
7736,0.0153287214304568
7737,0.00829208564913122
7738,0.023286948693732
7739,0.0645657131419074
7740,0.013263662196566
7741,0.0625394721603782
7742,0.754092674117145
7743,0.879467626328523
7744,0.0113232199418729
7745,0.0620833614660875
7746,0.628627245427964
7747,0.0683792823909443
7748,0.0845479757440902
7749,0.0221996022001332
