"UniqueID","Probability1"
6832,0.17339847589018
6833,0.0403280098638308
6834,0.640050360548224
6835,0.283741322072298
6836,0.0246604387607097
6837,0.03779409306993
6838,0.643764463221067
6839,0.285961020744865
6840,0.0916773194840815
6841,0.623671059662664
6842,0.289035449478984
6843,0.0349157748990604
6844,0.145477210837381
6845,0.266424844588759
6846,0.638045968025447
6847,0.247064901245418
6848,0.199770119902179
6849,0.284651265156561
6850,0.287156234085017
6851,0.152529338400737
6852,0.199770119902179
6853,0.198699470250962
6854,0.285571640787217
6855,0.0488831349089533
6856,0.0263105658672343
6857,0.0846944060663584
6858,0.038221192700511
6859,0.290475090120182
6860,0.870686472792443
6861,0.284322515887427
6862,0.141787314300404
6863,0.148517890022722
6864,0.0505014327011977
6865,0.603853520688995
6866,0.106062519188968
6867,0.144297863884709
6868,0.422302668126475
6869,0.146493955831918
6870,0.640547427251082
6871,0.038221192700511
6872,0.264191823682361
6873,0.292122224225236
6874,0.659344911075345
6875,0.790667237841517
6876,0.0365760574826242
6877,0.282468810578424
6878,0.640257584096843
6879,0.0403280098638308
6880,0.0289090320845271
6881,0.265161830010458
6882,0.199176576134374
6883,0.0330126607676274
6884,0.0288048662014114
6885,0.0403280098638308
6886,0.0346581711248987
6887,0.0347827459945647
6888,0.784263959493753
6889,0.285665861742994
6890,0.039733685090237
6891,0.0478896572483728
6892,0.645928778387046
6893,0.636068896080404
6894,0.0339920349304379
6895,0.769469096907233
6896,0.148517890022722
6897,0.279138052386541
6898,0.0391311502888503
6899,0.0403280098638308
6900,0.0955181908091378
6901,0.972868373681115
6902,0.288021524024315
6903,0.771734197005107
6904,0.655258802024721
6905,0.620591405164669
6906,0.137637223739868
6907,0.0943650548841417
6908,0.0955181908091378
6909,0.640090965558584
6910,0.141394332841639
6911,0.25697155347186
6912,0.0779230954107503
6913,0.0378329058183752
6914,0.0357515953905353
6915,0.194801845265065
6916,0.290475090120182
6917,0.640547427251082
6918,0.28834660665403
6919,0.0496276642595303
6920,0.593357520716769
6921,0.290922636731306
6922,0.156128780702112
6923,0.289718118122335
6924,0.122980184768129
6925,0.659142829031421
6926,0.0263105658672343
6927,0.0403280098638308
6928,0.419848048202495
6929,0.219293870355141
6930,0.975376618922614
6931,0.187578659441618
6932,0.047517750579298
6933,0.0376566983350515
6934,0.0326197057250267
6935,0.0378329058183752
6936,0.80411193769479
6937,0.0253697073955047
6938,0.427000232712256
6939,0.280672958060326
6940,0.28347007134444
6941,0.03779409306993
6942,0.0297818569565015
6943,0.145276450853402
6944,0.640090965558584
6945,0.626779671306781
6946,0.0358744290573682
6947,0.248470552045168
6948,0.0841663744481545
6949,0.0241576935480873
6950,0.0309692264270174
6951,0.0437378838672159
6952,0.13955721388888
6953,0.0385380701770113
6954,0.220662470851305
6955,0.214959112661134
6956,0.0378329058183752
6957,0.285409096676821
6958,0.0373922628239598
6959,0.122980184768129
6960,0.418319398495426
6961,0.789098785045518
6962,0.791724512000115
6963,0.0336261635384182
6964,0.786860519128377
6965,0.0361151496910569
6966,0.0496276642595303
6967,0.169635306931474
6968,0.13955721388888
6969,0.41818128820267
6970,0.0223782565059528
6971,0.786364089027798
6972,0.431230497292932
6973,0.0187280275498613
6974,0.0342890682513121
6975,0.218912002252766
6976,0.785271290069867
6977,0.0223782565059528
6978,0.0216231872306813
6979,0.134387325084493
6980,0.621629377143505
6981,0.040611833000702
6982,0.0397872060872777
6983,0.0942891984139829
6984,0.786860519128377
6985,0.0251409232356038
6986,0.0415618444334325
6987,0.174095397297168
6988,0.374682399438838
6989,0.142166124771076
6990,0.0251409232356038
6991,0.040203553606157
6992,0.391428776425371
6993,0.384208928389808
6994,0.0350387549075679
6995,0.116642302537653
6996,0.156869354446483
6997,0.0260106870076676
6998,0.0453343497832606
6999,0.0286874818605074
7000,0.412857044274721
7001,0.0454296847681567
7002,0.0766971557541923
7003,0.0956847538617147
7004,0.149777153259308
7005,0.0740500200358208
7006,0.348010045034672
7007,0.0353800591647173
7008,0.779605180869834
7009,0.424469833374136
7010,0.0369563234194146
7011,0.775429425298087
7012,0.3950694945864
7013,0.388732500809667
7014,0.0297818569565015
7015,0.112512033781637
7016,0.986604235432574
7017,0.420965882516385
7018,0.0449215624082181
7019,0.785495195661232
7020,0.0354966256890217
7021,0.77833040768769
7022,0.0313005436425444
7023,0.035863271572784
7024,0.0358515683506831
7025,0.424469833374136
7026,0.128167446063315
7027,0.0284423212759678
7028,0.0302201497969219
7029,0.792662291300793
7030,0.130366670288052
7031,0.424363447963724
7032,0.393075886869927
7033,0.0226826910478256
7034,0.0336261635384182
7035,0.0361151496910569
7036,0.016932244090734
7037,0.125513897631525
7038,0.0449215624082181
7039,0.068453993493954
7040,0.28155449408412
7041,0.0360555228082074
7042,0.0307944123287885
7043,0.801939101043878
7044,0.790649958801962
7045,0.142106895550963
7046,0.765265133823279
7047,0.120299553179245
7048,0.0336208412551588
7049,0.402992962538071
7050,0.0297818569565015
7051,0.421625277752186
7052,0.396083025265358
7053,0.137231609769403
7054,0.766372536845138
7055,0.804945833416553
7056,0.88977332870353
7057,0.122066693460065
7058,0.0238961473310367
7059,0.401771671911827
7060,0.413180710872258
7061,0.0337325141568656
7062,0.0542943441075902
7063,0.022639292102351
7064,0.0733366766413055
7065,0.0445098441201835
7066,0.0383563293060846
7067,0.39931555215553
7068,0.135478153147617
7069,0.0485251838191467
7070,0.180766097689399
7071,0.98499245640228
7072,0.401856335870005
7073,0.760710544083541
7074,0.0251409232356038
7075,0.262119293142806
7076,0.772939490347851
7077,0.0542943441075902
7078,0.181040644244947
7079,0.0358495624841452
7080,0.0500811706886139
7081,0.0320760827467935
7082,0.772089342995259
7083,0.77134709933594
7084,0.390682479651999
7085,0.0397872060872777
7086,0.147866043355488
7087,0.0342777791496328
7088,0.0338156821912604
7089,0.019610797585294
7090,0.0358200580787401
7091,0.0443896445873453
7092,0.126735284380644
7093,0.0358495624841452
7094,0.202104109328169
7095,0.117894443796647
7096,0.179590191702634
7097,0.0488409799761955
7098,0.0840772530718538
7099,0.402746368556975
7100,0.147866043355488
7101,0.0385342118637486
7102,0.113736208226198
7103,0.121141229723849
7104,0.763423048684335
7105,0.266687625604438
7106,0.0161034574600472
7107,0.0222077651432032
7108,0.151556791555044
7109,0.0385342118637486
7110,0.0228613404725672
7111,0.773307991215728
7112,0.0240547249957483
7113,0.0430097801049395
7114,0.0946905272315929
7115,0.0758162000241252
7116,0.0388131442468897
7117,0.0997699161353277
7118,0.0251409232356038
7119,0.39546770643154
7120,0.0946905272315929
7121,0.0445098441201835
7122,0.362536937045353
7123,0.763255969775218
7124,0.0194809311570984
7125,0.0358840797755638
7126,0.745979949892691
7127,0.396177440560413
7128,0.404309943502053
7129,0.0385342118637486
7130,0.787013100978804
7131,0.262406506053131
7132,0.395534842122807
7133,0.261756215639898
7134,0.0326214411686193
7135,0.0313152855373287
7136,0.157689097301698
7137,0.0835198569184058
7138,0.102118165326546
7139,0.988538457461937
7140,0.124492800389751
7141,0.0498468001734691
7142,0.792352858159184
7143,0.773140677977735
7144,0.0307944123287885
7145,0.0392533076255426
7146,0.0949649340184619
7147,0.120299553179245
7148,0.0424177907697639
7149,0.0317091971580424
7150,0.128070897216608
7151,0.0914713776923537
7152,0.100522193287009
7153,0.0307944123287885
7154,0.0238961473310367
7155,0.772939490347851
7156,0.0373922628239598
7157,0.0250792956069643
7158,0.0238139236883028
7159,0.395511332895856
7160,0.254963326681724
7161,0.0313152855373287
7162,0.985917626235593
7163,0.0388131442468897
7164,0.0388131442468897
7165,0.0187458264228882
7166,0.130059746812981
7167,0.110956141965433
7168,0.7782371428382
7169,0.433656841945698
7170,0.772089342995259
7171,0.13955721388888
7172,0.124492800389751
7173,0.0383563293060846
7174,0.771651683470552
7175,0.775805767392137
7176,0.0500811706886139
7177,0.760063145203515
7178,0.0292183319717647
7179,0.394398826442114
7180,0.391605323907477
7181,0.0946905272315929
7182,0.772665301678586
7183,0.777754710168134
7184,0.285409096676821
7185,0.263714238748614
7186,0.200280787426311
7187,0.407990149928954
7188,0.147866043355488
7189,0.0882903986208797
7190,0.392490707614142
7191,0.27080262457587
7192,0.764210537649757
7193,0.412949414656354
7194,0.789594036677046
7195,0.857742529876018
7196,0.0338156821912604
7197,0.0435454986393205
7198,0.782779098355678
7199,0.799648545053723
7200,0.0305204651458613
7201,0.150744167966077
7202,0.400486670483496
7203,0.0500811706886139
7204,0.0324009654249126
7205,0.403170609909761
7206,0.405529412729832
7207,0.770547166619618
7208,0.0225329521011224
7209,0.0388131442468897
7210,0.0782093877285008
7211,0.399081576792645
7212,0.0383563293060846
7213,0.396438162243503
7214,0.125817143506012
7215,0.394398826442114
7216,0.0324009654249126
7217,0.636800724889052
7218,0.0191508974849658
7219,0.111933235538616
7220,0.350544435530669
7221,0.772419576927042
7222,0.397827518580395
7223,0.0335851272391957
7224,0.0349208193960363
7225,0.0233733709031429
7226,0.388227854672049
7227,0.855181549954823
7228,0.329552760939792
7229,0.0220506624586907
7230,0.0285698277721416
7231,0.0882903986208797
7232,0.0733366766413055
7233,0.0397872060872777
7234,0.110956141965433
7235,0.417908900874517
7236,0.757269467942236
7237,0.397468102915632
7238,0.394691500017084
7239,0.0337325141568656
7240,0.0243596645110564
7241,0.104778370254852
7242,0.785847725486379
7243,0.0256212170572037
7244,0.0397872060872777
7245,0.120299553179245
7246,0.0256212170572037
7247,0.0479164287104449
7248,0.0174819267285647
7249,0.194012482975115
7250,0.398108918276726
7251,0.401856335870005
7252,0.0397872060872777
7253,0.0689612277168539
7254,0.625578466736346
7255,0.396860174073101
7256,0.0488409799761955
7257,0.769610518141563
7258,0.77134709933594
7259,0.173697810574576
7260,0.41740988736194
7261,0.0222077651432032
7262,0.0337325141568656
7263,0.0356836129209102
7264,0.0506423872674499
7265,0.778546826032931
7266,0.761490541968821
7267,0.151556791555044
7268,0.403110541242041
7269,0.0733366766413055
7270,0.401715043007563
7271,0.414222868488526
7272,0.0397872060872777
7273,0.0383563293060846
7274,0.134433367548798
7275,0.0385342118637486
7276,0.401715043007563
7277,0.0356836129209102
7278,0.0841663744481545
7279,0.0490698645133016
7280,0.04251392028066
7281,0.120299553179245
7282,0.859985760830326
7283,0.986019810933304
7284,0.770621988595362
7285,0.128167446063315
7286,0.0711529693256424
7287,0.0349208193960363
7288,0.0337325141568656
7289,0.854339678675285
7290,0.0242662342236397
7291,0.0338156821912604
7292,0.0427856159596855
7293,0.150744167966077
7294,0.0787343875160366
7295,0.0209388203389597
7296,0.0253968219545913
7297,0.768508008066026
7298,0.180766097689399
7299,0.0349208193960363
7300,0.0500811706886139
7301,0.0268406425051211
7302,0.0385342118637486
7303,0.147866043355488
7304,0.0914713776923537
7305,0.111674331281046
7306,0.0385342118637486
7307,0.220662470851305
7308,0.0445098441201835
7309,0.200280787426311
7310,0.142106895550963
7311,0.0191508974849658
7312,0.0211502475937477
7313,0.748575516628424
7314,0.0385432019156339
7315,0.763255969775218
7316,0.40762550570617
7317,0.0325606158917793
7318,0.399182145496549
7319,0.772050057591915
7320,0.0506423872674499
7321,0.785847725486379
7322,0.0354346338298701
7323,0.0309636738505225
7324,0.985281145098407
7325,0.402686320450235
7326,0.0370186226107823
7327,0.404945989094319
7328,0.0180533961708507
7329,0.0367606837070948
7330,0.79170611399811
7331,0.766893911474738
7332,0.411315053203092
7333,0.0787343875160366
7334,0.200280787426311
7335,0.0211502475937477
7336,0.0440134373604211
7337,0.769610518141563
7338,0.395534842122807
7339,0.0506423872674499
7340,0.877714838162686
7341,0.181040644244947
7342,0.380891820019127
7343,0.393209418109652
7344,0.0174819267285647
7345,0.402686320450235
7346,0.0313005436425444
7347,0.220662470851305
7348,0.0279395162098326
7349,0.0506423872674499
7350,0.39026278641446
7351,0.0397872060872777
7352,0.178466183599275
7353,0.775090673327538
7354,0.0385342118637486
7355,0.020631613803106
7356,0.0835198569184058
7357,0.149651442579595
7358,0.0397872060872777
7359,0.399444651958221
7360,0.407990149928954
7361,0.766158959894559
7362,0.408201957290633
7363,0.178466183599275
7364,0.165888133750459
7365,0.78284043717004
7366,0.393075886869927
7367,0.414034197861598
7368,0.0238961473310367
7369,0.761490541968821
7370,0.409274375903941
7371,0.403110541242041
7372,0.768278345511637
7373,0.395246617674592
7374,0.405590521719555
7375,0.0204951286551848
7376,0.0237388908595747
7377,0.7782371428382
7378,0.0323326966080801
7379,0.0349208193960363
7380,0.0752679515753757
7381,0.766167771301448
7382,0.0338156821912604
7383,0.0500811706886139
7384,0.0711529693256424
7385,0.760752820971085
7386,0.408706040162929
7387,0.0191508974849658
7388,0.403544132772378
7389,0.853488387388641
7390,0.0349208193960363
7391,0.0445098441201835
7392,0.78589517732873
7393,0.388257669994483
7394,0.173697810574576
7395,0.0366591763774043
7396,0.109672826155094
7397,0.0852949233439834
7398,0.396083025265358
7399,0.0385342118637486
7400,0.778511949923279
7401,0.859594230288953
7402,0.0303063792383975
7403,0.39027388419911
7404,0.784569040359256
7405,0.405529412729832
7406,0.206151994620553
7407,0.0317091971580424
7408,0.22089536200455
7409,0.200280787426311
7410,0.397294230198632
7411,0.0355994682413263
7412,0.0601660253672169
7413,0.761490541968821
7414,0.0383563293060846
7415,0.0349208193960363
7416,0.783673561116049
7417,0.789594036677046
7418,0.122605626671044
7419,0.330816398366914
7420,0.0370186226107823
7421,0.985244047909788
7422,0.0324009654249126
7423,0.391605323907477
7424,0.778546826032931
7425,0.39026278641446
7426,0.0164961069060574
7427,0.178466183599275
7428,0.395511332895856
7429,0.402150868590333
7430,0.0338156821912604
7431,0.0385342118637486
7432,0.0500811706886139
7433,0.128119833066761
7434,0.0711529693256424
7435,0.124492800389751
7436,0.074833744421713
7437,0.77134709933594
7438,0.0324009654249126
7439,0.404945989094319
7440,0.392675736303762
7441,0.128119833066761
7442,0.0194809311570984
7443,0.206455380637633
7444,0.206455380637633
7445,0.394398826442114
7446,0.0385380701770113
7447,0.0840772530718538
7448,0.789594036677046
7449,0.0385641946463255
7450,0.131381883399905
7451,0.178466183599275
7452,0.76252200640455
7453,0.769740094876453
7454,0.134478125615913
7455,0.0455222147128029
7456,0.0840772530718538
7457,0.132939339096073
7458,0.0337325141568656
7459,0.0385641946463255
7460,0.165886601899577
7461,0.0392533076255426
7462,0.0315214240930723
7463,0.0459412970989431
7464,0.128070897216608
7465,0.109588404025281
7466,0.0338156821912604
7467,0.218532078273868
7468,0.120299553179245
7469,0.0349208193960363
7470,0.39808583387339
7471,0.0473020270542989
7472,0.775198610125947
7473,0.133590823695584
7474,0.785847725486379
7475,0.0209388203389597
7476,0.157689097301698
7477,0.40762550570617
7478,0.870076342260247
7479,0.206455380637633
7480,0.776472208034521
7481,0.765053815713854
7482,0.0383563293060846
7483,0.0225329521011224
7484,0.393075886869927
7485,0.399444651958221
7486,0.0476264386490602
7487,0.774724226125612
7488,0.766167771301448
7489,0.144865583474747
7490,0.173697810574576
7491,0.0488409799761955
7492,0.173987179917422
7493,0.147866043355488
7494,0.0204951286551848
7495,0.0506423872674499
7496,0.790037958733799
7497,0.172238580988424
7498,0.399738598364414
7499,0.0385641946463255
7500,0.0383563293060846
7501,0.0205543393581945
7502,0.128119833066761
7503,0.0443896445873453
7504,0.39026278641446
7505,0.215104384061839
7506,0.805765838534878
7507,0.15273231265257
7508,0.200280787426311
7509,0.399738598364414
7510,0.0733366766413055
7511,0.0285698277721416
7512,0.775090673327538
7513,0.0440826968869625
7514,0.0392533076255426
7515,0.128119833066761
7516,0.400934706933776
7517,0.0733366766413055
7518,0.0317091971580424
7519,0.418997413608634
7520,0.0342777791496328
7521,0.399021710041843
7522,0.0338156821912604
7523,0.130059746812981
7524,0.396438162243503
7525,0.0430097801049395
7526,0.0430097801049395
7527,0.789594036677046
7528,0.76867250380206
7529,0.393646351371695
7530,0.0488409799761955
7531,0.0488409799761955
7532,0.0383563293060846
7533,0.0207905035820746
7534,0.0383563293060846
7535,0.86528462919842
7536,0.394691500017084
7537,0.0191508974849658
7538,0.868408461839518
7539,0.0488409799761955
7540,0.0946905272315929
7541,0.0336017293885127
7542,0.0430097801049395
7543,0.0882903986208797
7544,0.793719745139151
7545,0.399655017858837
7546,0.144865583474747
7547,0.0532851838378785
7548,0.763423048684335
7549,0.124492800389751
7550,0.0309636738505225
7551,0.0373922628239598
7552,0.893667260288371
7553,0.233291740443569
7554,0.142106895550963
7555,0.0479164287104449
7556,0.766167771301448
7557,0.110166731893049
7558,0.0354346338298701
7559,0.0782093877285008
7560,0.79229337333492
7561,0.129240521225763
7562,0.238103450753206
7563,0.175458083721986
7564,0.754461409185354
7565,0.394470562045884
7566,0.403110541242041
7567,0.595103887612053
7568,0.769874370228229
7569,0.3675315503674
7570,0.0180533961708507
7571,0.0415424820688097
7572,0.140959018782303
7573,0.802538976959565
7574,0.0224806622435176
7575,0.200290698643128
7576,0.0225329521011224
7577,0.162427987749467
7578,0.147949777473696
7579,0.104778370254852
7580,0.76874975873388
7581,0.0356401034052656
7582,0.382769494911048
7583,0.414034197861598
7584,0.720042883767734
7585,0.148839409721523
7586,0.368097325556331
7587,0.408201957290633
7588,0.39931555215553
7589,0.0225329521011224
7590,0.0260854694422644
7591,0.0383563293060846
7592,0.40460505809771
7593,0.390682479651999
7594,0.0279395162098326
7595,0.0375821082385649
7596,0.40460505809771
7597,0.0243596645110564
7598,0.0256212170572037
7599,0.130059746812981
7600,0.868921749437357
7601,0.0204951286551848
7602,0.0204951286551848
7603,0.408706040162929
7604,0.144865583474747
7605,0.0324009654249126
7606,0.0435945677312419
7607,0.0435945677312419
7608,0.0500811706886139
7609,0.0338156821912604
7610,0.0307944123287885
7611,0.0787343875160366
7612,0.397294230198632
7613,0.42759862084689
7614,0.0246595063459369
7615,0.128070897216608
7616,0.0430097801049395
7617,0.402491129580551
7618,0.0277430163040377
7619,0.76867250380206
7620,0.0324009654249126
7621,0.0506423872674499
7622,0.074833744421713
7623,0.404309943502053
7624,0.0161034574600472
7625,0.0488409799761955
7626,0.393899679040241
7627,0.0383563293060846
7628,0.0370186226107823
7629,0.0500811706886139
7630,0.18184372509895
7631,0.783802411911963
7632,0.398487880184899
7633,0.402150868590333
7634,0.181040644244947
7635,0.787894853298621
7636,0.0479164287104449
7637,0.0410969018120122
7638,0.0455222147128029
7639,0.0782093877285008
7640,0.144865583474747
7641,0.0324009654249126
7642,0.0205336202385162
7643,0.0443896445873453
7644,0.163069784175688
7645,0.22911376843144
7646,0.0226367491710431
7647,0.0220506624586907
7648,0.114477900107148
7649,0.0464666573614626
7650,0.772089342995259
7651,0.400659316688072
7652,0.402491129580551
7653,0.854192047132762
7654,0.0452332030920806
7655,0.783026097898113
7656,0.058765441806495
7657,0.408628013594259
7658,0.0457170392381601
7659,0.758629742484673
7660,0.856295782864721
7661,0.419237708415584
7662,0.0942154122289039
7663,0.398487880184899
7664,0.149777153259308
7665,0.0397872060872777
7666,0.128070897216608
7667,0.772517636402702
7668,0.166373932353318
7669,0.0460348188286388
7670,0.111674331281046
7671,0.419322456128228
7672,0.411057192645566
7673,0.0506423872674499
7674,0.152492701862476
7675,0.409832560561825
7676,0.856983394885362
7677,0.0356836129209102
7678,0.793213875613823
7679,0.775592595855107
7680,0.110298838684081
7681,0.985058217033385
7682,0.404033962016041
7683,0.765948200344287
7684,0.0354346338298701
7685,0.0427856159596855
7686,0.0266516591330294
7687,0.414176824085608
7688,0.420217335343916
7689,0.246759310091968
7690,0.0506423872674499
7691,0.98557721179361
7692,0.765948200344287
7693,0.0243596645110564
7694,0.128070897216608
7695,0.149651442579595
7696,0.225886626455328
7697,0.0385342118637486
7698,0.0166143077911444
7699,0.855028000598253
7700,0.7782371428382
7701,0.0397872060872777
7702,0.788367146783894
7703,0.0417397698034981
7704,0.183502100537324
7705,0.0256601735188967
7706,0.986170521589943
7707,0.408410740575894
7708,0.40762550570617
7709,0.0445098441201835
7710,0.863952844236328
7711,0.402150868590333
7712,0.758629742484673
7713,0.0410969018120122
7714,0.168338657062832
7715,0.0519717737298846
7716,0.0462539184632586
7717,0.0488052580002783
7718,0.0370186226107823
7719,0.41791883132879
7720,0.0289058730266283
7721,0.28839825090661
7722,0.0439192100848571
7723,0.785517820819327
7724,0.418239059161903
7725,0.905317033765572
7726,0.0462539184632586
7727,0.412949414656354
7728,0.0309811175588725
7729,0.0256601735188967
7730,0.0808809726041452
7731,0.0445098441201835
7732,0.0336017293885127
7733,0.192358684462956
7734,0.413885644642416
7735,0.420353954501368
7736,0.418939430723279
7737,0.418939430723279
7738,0.796478012646018
7739,0.41384040650106
7740,0.417871282500005
7741,0.0488052580002783
7742,0.988669157932099
7743,0.432059525177939
7744,0.160937438653078
7745,0.0310941493570683
7746,0.80573656534
7747,0.21596650470577
7748,0.789571982479753
7749,0.0308409855475481
7750,0.0444508405523865
7751,0.404310313463165
7752,0.02439675083901
7753,0.140773130918191
7754,0.421453027868618
7755,0.415527256980589
7756,0.787390683432313
7757,0.802881443200851
7758,0.422658317668259
7759,0.390639041620015
7760,0.162850504925773
7761,0.160937438653078
