"UniqueID","Probability1"
6700,0.0390142019412683
6701,0.511767169318132
6702,0.0200084748804675
6703,0.00857904765996509
6704,0.426392694415227
6705,0.23615037719418
6706,1.67421926773687e-09
6707,0.0369670582098639
6708,0.028724690067907
6709,0.193777000628961
6710,0.0299720826058386
6711,0.112425056819771
6712,0.0388129179031638
6713,3.98275092521548e-09
6714,0.0199504200556723
6715,0.0468504556736786
6716,1.91919330451863e-09
6717,1.57999655945504e-09
6718,0.0996595053047104
6719,0.00868027870053487
6720,0.686878376880276
6721,2.06795204647873e-09
6722,0.0206873613665586
6723,0.921223657418743
6724,0.162725556427383
6725,0.488771628552387
6726,0.0485629347254394
6727,0.00146275181610234
6728,0.84364584553791
6729,0.00329111099312487
6730,0.00499441265828005
6731,0.818143012328185
6732,0.0496187895940975
6733,0.031332559152997
6734,0.00549330520417032
6735,0.00837705730790506
6736,0.0442785851932926
6737,0.026517212649203
6738,0.0696244044998106
6739,7.55110911645384e-06
6740,0.00269677645539005
6741,0.0956365979869642
6742,0.0284800061984551
6743,0.0402334951546027
6744,2.75185211784758e-09
6745,0.110462547779191
6746,0.0379850719927112
6747,0.033048092446931
6748,0.135088015951876
6749,0.0605406299347773
6750,0.687240691119033
6751,0.00314947422920406
6752,0.14407309147116
6753,0.997362505564709
6754,0.00770047191142785
6755,0.0389110716740631
6756,0.0514855330123048
6757,0.369167152193224
6758,0.129639394016735
6759,0.00524828188325134
6760,0.0155135083470976
6761,0.0208846540557448
6762,0.0211785249400662
6763,0.0284509237566409
6764,0.683997953677192
6765,0.0470950897742483
6766,0.0357433651678315
6767,0.0577749855677924
6768,0.0530159519690497
6769,1.13635788658136e-08
6770,0.200910055801097
6771,0.00249877120324582
6772,0.029367467761815
6773,0.0951723000368648
6774,0.0295116860269148
6775,0.617769597990478
6776,0.0479024007769924
6777,6.43236427716935e-09
6778,0.032393686306062
6779,0.0429766129919875
6780,0.732173842634892
6781,0.229257120414072
6782,0.070735970617638
6783,0.0178349848041735
6784,0.00291803642648527
6785,0.0147591629277629
6786,6.72097110935315e-09
6787,0.622862998680788
6788,0.0181316610116441
6789,0.0327196136860989
6790,0.00976915694954242
6791,0.0379028116983291
6792,0.00267698695842519
6793,3.59833048658773e-08
6794,6.67747431483502e-09
6795,0.344390722083089
6796,0.0450979728845051
6797,0.239939743381779
6798,0.0318476517241531
6799,0.123915138569204
6800,0.0152904554886834
6801,0.0177500669708016
6802,3.13192358752311e-09
6803,1.71459385359997e-09
6804,1.57563711715921e-09
6805,0.0046981975299238
6806,2.07564258917223e-09
6807,0.695054085625037
6808,0.870995100479816
6809,0.0403239734887657
6810,0.972231772308757
6811,0.027838450143932
6812,0.00980951036336435
6813,0.00498959981491662
6814,0.0304625516484003
6815,0.037729770881144
6816,0.104626833502332
6817,0.175460402645764
6818,0.0445410670247027
6819,0.852902559172011
6820,0.0549359731560354
6821,0.00627790716163954
6822,0.0459529805880586
6823,0.0741231768135033
6824,0.580455225236548
6825,0.758748106384686
6826,0.0404307785754769
6827,0.0381550473002383
6828,0.00251954880640841
6829,0.00909964270725315
6830,0.0549099801595409
6831,3.83019882219071e-08
6832,0.0259882100534186
6833,0.0437028324790728
6834,0.0537403013484926
6835,0.693484803583842
6836,0.0309993756184627
6837,0.0674290930723139
6838,0.0146593890688434
6839,0.0211549334991606
6840,0.0332563995742731
6841,0.0310987600503255
6842,0.0049838317173127
6843,0.0228294703950643
6844,0.835786794405256
6845,0.682357304657917
6846,0.0293631400798434
6847,0.366266611580255
6848,0.0453344662273069
6849,0.0239619525181239
6850,0.0456602549121438
6851,0.0287268771410843
6852,0.674706633120606
6853,0.0425788459098594
6854,0.0320835943546096
6855,0.0358898191941205
6856,0.0245459614111153
6857,0.0653464099622707
6858,0.0397397271314663
6859,0.664759295047315
6860,0.843201330926788
6861,0.0337903059189671
6862,0.0885748315125466
6863,1.36939069296839e-08
6864,0.387016530080037
6865,0.0304812675222734
6866,0.603785698516231
6867,0.208838066901563
6868,0.0406088561911375
6869,0.513260029806324
6870,6.45575737808511e-09
6871,6.7999360403116e-09
6872,0.0066746840239215
6873,1.72727716655015e-08
6874,0.328171357591229
6875,0.0274950019520839
6876,0.0227217485813455
6877,0.026052269268491
6878,0.40888953037482
6879,0.0430017925719861
6880,0.00287195747400226
6881,5.48086019319208e-09
6882,0.0235317384677537
6883,0.0383181442412231
6884,2.20716034663453e-09
6885,0.891804314411305
6886,0.00973700332602717
6887,6.68895406684241e-09
6888,0.310058159511479
6889,0.213452641879354
6890,0.0326685931602985
6891,0.0507759848489551
6892,0.0446188638691472
6893,0.122203280968306
6894,6.59138586091227e-09
6895,0.0359308222265985
6896,0.00495174784149134
6897,0.0119865707209534
6898,3.30622536642554e-09
6899,1.57066035014695e-09
6900,1.96005251920898e-09
6901,2.036372723924e-09
6902,0.0297148231074872
6903,0.214781644088596
6904,0.761173495435211
6905,0.0403846750824393
6906,0.00331439577098644
6907,0.0722168267650385
6908,0.0256519623212399
6909,0.0562462866612433
6910,0.00299813006981595
6911,0.0320369782980619
6912,0.00494148236870523
6913,0.0907349691113538
6914,0.00254085729076535
6915,0.0436644463187668
6916,0.0205234704521565
6917,0.00363220736512204
6918,0.153099960214964
6919,0.0616560412112053
6920,0.493089154210766
6921,0.816905224803679
6922,0.0103908599416816
6923,0.00447748113445768
6924,0.062425820319969
6925,0.922544721339833
6926,0.00283817703490963
6927,0.572170654488064
6928,0.022140479335139
6929,0.03347245397126
6930,6.17142643409589e-09
6931,0.0282192998106366
6932,0.00517035326746049
6933,0.0208940389864534
6934,0.697497630090953
6935,0.474105795597655
6936,0.0372368978879825
6937,0.0868883935856938
6938,0.159581987268026
6939,0.00606572703009875
6940,0.669520977944715
6941,3.80686837632811e-08
6942,0.0230397912941304
6943,0.925584728594422
6944,0.0351367256611812
6945,0.0552605028753239
6946,0.0697269919757928
6947,0.055932178133551
6948,7.1415670397466e-09
6949,0.0248560949810871
6950,0.301137802540724
6951,0.116350542902348
6952,0.0380023871188753
6953,0.569529937863297
6954,0.0702662241656514
6955,3.67898902798765e-08
6956,0.986150481611253
6957,0.0331195424017006
6958,7.28742051243424e-09
6959,0.00314679512901381
6960,0.285835497055216
6961,6.01629743692204e-09
6962,0.0427464589034759
6963,0.223153523309302
6964,0.0494469855548726
6965,0.0310447250784943
6966,0.134388222374256
6967,0.67027925720896
6968,0.078615514614637
6969,0.0281680876106209
6970,0.00542009634519137
6971,0.00638805680532391
6972,0.55989431657952
6973,9.68317031123187e-09
6974,0.0163626879817971
6975,0.0500703810747219
6976,5.96532869518515e-07
6977,0.0417488228157697
6978,0.0026691506769841
6979,0.0441883564972343
6980,0.0364797889882081
6981,0.057625581539217
6982,0.730169763163459
6983,0.1114038320165
6984,0.0247751131514399
6985,6.70271442420509e-09
6986,0.238217969016362
6987,0.0159971767639225
6988,0.0304729144102631
6989,0.00967211811539621
6990,0.946955068408279
6991,0.144424551876124
6992,1.55342812686756e-09
6993,0.0122341140954365
6994,4.44691387726062e-09
6995,0.0283264218732841
6996,0.00999454057955374
6997,1.80115568927603e-09
6998,0.0330029593253069
6999,2.0426156578304e-09
7000,0.0293839209670416
7001,0.0454167902085591
7002,0.781334724686768
7003,0.888769493605912
7004,0.690722847831112
7005,0.871853989222228
7006,0.018633504124124
7007,8.29765986746664e-09
7008,0.00735545304433296
7009,0.655206141360361
7010,0.00289908087109097
7011,0.036975731572232
7012,0.668016229254866
7013,0.0290940302067571
7014,0.0359072779083763
7015,0.0385034850611338
7016,0.625533017357827
7017,0.0352459632081665
7018,0.109674302457918
7019,0.178439405619055
7020,0.00826384400103453
7021,0.635004810208865
7022,0.765810855034718
7023,0.904594625835551
7024,0.819076770173195
7025,0.0201291679200323
7026,0.943733724761014
7027,8.10415994412435e-09
7028,8.30215922617358e-09
7029,0.00277027799858283
7030,0.56741117855703
7031,7.2032010514683e-09
7032,0.123623277339943
7033,0.00577378227588425
7034,0.0727029201071209
7035,0.0794151423875565
7036,0.185683144983016
7037,0.795702093718048
7038,0.204603092757594
7039,0.0280842512834339
7040,0.0408326912855104
7041,0.00492541745440923
7042,0.0240863153257288
7043,0.00864190084232624
7044,0.175394352141365
7045,0.2697592625008
7046,0.00256053202446448
7047,0.696568174255737
7048,0.62203865479628
7049,0.0103189065126152
7050,0.00373645489284502
7051,0.0249762262066837
7052,1.3986431195037e-07
7053,0.0768786879517181
7054,0.0503667731913023
7055,0.00467233840972999
7056,0.0975981948610097
7057,0.0439411752434641
7058,0.108395964027268
7059,0.0276458726835755
7060,0.0370149238708398
7061,0.860121395772755
7062,0.032698598020273
7063,0.014599154776044
7064,0.0244379282007659
7065,0.0554597285473059
7066,0.0957354530165684
7067,0.333953299968254
7068,6.57598986621731e-09
7069,0.0692986827634396
7070,3.67539386520256e-08
7071,0.104097274187918
7072,0.714372340776982
7073,0.335037771683595
7074,0.0427424377081977
7075,0.00924470952351521
7076,0.0439162758700667
7077,0.0179208826278955
7078,0.106012156777923
7079,0.126680824207119
7080,0.0642677177774751
7081,0.408358618871263
7082,0.741613340731089
7083,0.0237523460013963
7084,0.923896743454212
7085,6.51824573956047e-09
7086,8.30216225148838e-09
7087,0.878030059928138
7088,0.0330117119351629
7089,0.621943964718271
7090,0.0280017713448268
7091,0.0032219264386028
7092,0.0533408872345028
7093,0.0336195490733823
7094,0.0351522235310604
7095,0.71889600599213
7096,0.0365557743717887
7097,0.702143911107256
7098,9.91858435149589e-09
7099,0.00266999082208044
7100,0.0359916561655721
7101,0.0354955795289171
7102,0.0178535312157023
7103,0.0820001330111785
7104,0.275363841891399
7105,0.0438980446100221
7106,0.0335781031265342
7107,3.05997111401337e-09
7108,0.123965452722799
7109,0.0458376215044063
7110,0.0318766047002988
7111,4.00499196446356e-09
7112,0.015468816044923
7113,0.00729027592842243
7114,1.54642921549226e-09
7115,1.82511672655867e-09
7116,0.821430685904332
7117,0.00711787441367877
7118,0.0305332422016378
7119,2.02714473765448e-09
7120,0.777628296940872
7121,0.0813349112792055
7122,0.169245151024493
7123,0.0527392196785065
7124,0.1173932573034
7125,0.00490484391883564
7126,0.269196547169358
7127,0.0514343949378544
7128,0.00343239208241424
7129,0.0303841448263929
7130,0.046038968203962
7131,0.658781612166876
7132,0.302006927300085
7133,0.00653345107949929
7134,0.00936841909417508
7135,0.033054255425882
7136,0.0877096418404711
7137,0.0439693831907707
7138,0.133473733704671
7139,7.98214108316315e-09
7140,0.0332656804770639
7141,0.894096310280946
7142,0.0329022891003418
7143,0.0326868750659195
7144,0.031922458452061
7145,0.854354372190744
7146,0.0772546131438169
7147,0.00303432779043533
7148,0.697590364166887
7149,0.041659367336734
7150,0.825344182594481
7151,0.54071963272056
7152,0.134588566949082
7153,0.0939290344967158
7154,0.0479840691044787
7155,1.52814200906358e-08
7156,0.0188176059800545
7157,0.00643282022125561
7158,0.091230468108171
7159,6.35084401255712e-09
7160,0.019209057775163
7161,0.0263399551517627
7162,2.95499388620324e-08
7163,0.00767487249286625
7164,0.0289574458341395
7165,0.0278997296597294
7166,0.0277161291525946
7167,0.00311428995987898
7168,0.0312298923908297
7169,0.0436352669577142
7170,0.0381412985288417
7171,0.0351295577944946
7172,0.0193789998726526
7173,0.0218657528408881
7174,0.0354499819009909
7175,0.0832418939136446
7176,0.811413433353632
7177,0.0501958197465803
7178,0.623130335218424
7179,9.95746509175994e-09
7180,0.652546750299214
7181,0.547067917500571
7182,0.386360023191782
7183,0.00283783732374525
7184,0.0383499952319249
7185,0.66644655330909
7186,0.111038864856336
7187,0.0207970678271961
7188,0.313174618096547
7189,1.69522451028736e-09
7190,0.0177764238835243
7191,0.222556199932191
7192,0.00767506970924784
7193,6.42139103479227e-09
7194,0.0489251988196412
7195,0.0454743838648884
7196,0.112069416104602
7197,2.79501766407831e-09
7198,0.0178482981270651
7199,1.53740867618849e-09
7200,1.80581606854383e-09
7201,0.033495836719341
7202,0.0554724861947766
7203,0.0137921813686629
7204,1.92123239715222e-09
7205,0.021270739103016
7206,0.040756860416268
7207,0.0240419798202874
7208,0.746221131151648
7209,0.0199794117569082
7210,0.325753742052238
7211,0.031671975744401
7212,0.0199661191461543
7213,0.0321928131959296
7214,0.0582603955455929
7215,0.00255520454190831
7216,0.0493902952737276
7217,0.129563444622331
7218,0.914157596224639
7219,0.00488192252672759
7220,0.0744579418570352
7221,0.0290912460964603
7222,0.0309932153252836
7223,0.00777712136616685
7224,0.0277963387107126
7225,0.360413331878424
7226,0.044319302641739
7227,0.0465987866699592
7228,0.131938643350627
7229,0.700759641324405
7230,0.198670495883007
7231,0.00332382241978134
7232,0.0840562740811313
7233,5.57904401491415e-08
7234,0.454237624885775
7235,0.025961482899257
7236,0.0303671481188554
7237,0.103750350872612
7238,0.776002168303575
7239,2.58717129845693e-09
7240,2.56650873580145e-09
7241,2.62428458982664e-09
7242,0.588896445006908
7243,3.80618928775367e-08
7244,0.0396711406019358
7245,0.0515706217481421
7246,0.0262717504391381
7247,0.0661870023532396
7248,0.807418030707974
7249,0.00280165759892339
7250,0.11025301576913
7251,1.15987838548034e-08
7252,0.0110372391762949
7253,6.48427374070659e-09
7254,0.116478901501432
7255,0.18225040815532
7256,0.121309491250545
7257,0.00274763440086972
7258,0.96520605243882
7259,0.0525959289220553
7260,0.00635952755790109
7261,0.0212222008834707
7262,0.0700451092777009
7263,0.054076707284987
7264,0.104534411300678
7265,0.0875515791425939
7266,0.107088237279172
7267,0.00265611224080464
7268,0.114892757269381
7269,0.0229583281469807
7270,0.0332067966326892
7271,0.0741147744530841
7272,0.0283394197644768
7273,2.9905844833805e-08
7274,0.185342063260139
7275,0.0548287738235201
7276,0.117342202793662
7277,0.0516481990419198
7278,0.0383527213122498
7279,1.75850518568229e-08
7280,0.027743966891604
7281,0.264132840555131
7282,0.086471126828285
7283,0.00272667936124976
7284,0.0306475759849712
7285,0.0434793320655837
7286,0.155719864004539
7287,0.0427978775196707
7288,0.510301404896295
7289,6.2098745373118e-09
7290,0.687854086441862
7291,0.132773475490882
7292,0.0176874585796286
7293,0.0789925936751163
7294,0.158377080667243
7295,0.0347928954528434
7296,0.0271044605081247
7297,0.035566519379223
7298,0.0379106233953572
7299,0.10812919336807
7300,0.030908923802532
7301,2.84776949675218e-09
7302,0.0152765567949819
7303,2.35557491730141e-09
7304,0.0389234193788317
7305,1.52926954324213e-09
7306,1.93905820984532e-09
7307,0.746446613863449
7308,0.57815394339918
7309,0.0278770595230683
7310,0.0281359993786664
7311,0.0556041546634799
7312,0.0401892049508408
7313,0.0805569571752262
7314,0.968485278419726
7315,0.0281291536194421
7316,0.920419317399901
7317,0.168769030809521
7318,0.0105353045536016
7319,0.00885328748743723
7320,0.0321433369231783
7321,0.999991653684973
7322,0.99999094652619
7323,0.00866034956046201
7324,0.00949060282029316
7325,0.00487163074036251
7326,0.999993310447654
7327,0.0384975995087227
7328,9.33338899683495e-09
7329,0.0872259390291517
7330,0.0858480130420432
7331,0.0332622673029192
7332,0.0413239297199185
7333,0.0213803550147191
7334,0.00620511558823454
7335,0.999990632305172
7336,0.0344529990138659
7337,0.106983366483716
7338,0.00957426558418409
7339,0.00834462022698464
7340,0.0394883978612631
7341,0.0333209092736893
7342,0.118246356021331
7343,0.0291438046471066
7344,0.654296051865831
7345,0.0423546604175055
7346,0.0427720095888917
7347,1.16540660389558e-08
7348,0.00383646135804621
7349,0.703834914586246
7350,1.3308247140172e-08
7351,0.0634716676964228
7352,0.0235516842017775
7353,0.0386265882413535
7354,0.0253856807194254
7355,0.594459843897811
7356,0.0659573614986532
7357,0.625533362644354
7358,9.94756051262536e-09
7359,0.0646833076494255
7360,0.0169067523430359
7361,6.52165051710528e-09
7362,0.0975590350201813
7363,0.0279532073240895
7364,0.0276307265791694
7365,0.134722049147816
7366,0.0204550336253631
7367,0.0655319723221106
7368,0.0297562076815981
7369,0.0245294912873055
7370,0.0241240417146102
7371,0.00281579225990486
7372,0.00590778315207872
7373,8.68077788104892e-09
7374,3.6066496394931e-08
7375,0.581225852973078
7376,0.320530625461179
7377,0.0819920920588159
7378,0.0240023533286995
7379,0.0498665433253318
7380,5.98173366368009e-09
7381,1.00796540617113e-08
7382,0.547338123475179
7383,6.51446966340828e-09
7384,1.11959638579815e-08
7385,0.00264470516895693
7386,0.0134775993822589
7387,0.0563292951808366
7388,2.81737207535253e-09
7389,0.0300630823790094
7390,8.59360552302717e-08
7391,0.0376795297267205
7392,0.0202701070294456
7393,0.731792385415114
7394,0.00898426397018756
7395,0.0175980647766062
7396,0.249416491495428
7397,0.0508606018463755
7398,0.0222869692267139
7399,0.0418553612714347
7400,0.0360487147534546
7401,0.0946157107885207
7402,0.0346861648984053
7403,4.98879331144693e-09
7404,0.0222289827499995
7405,0.087433537460837
7406,1.84223082816793e-09
7407,1.51905537220056e-09
7408,0.00728717007259516
7409,1.93832776240049e-09
7410,0.0343012901556253
7411,0.75505678789712
7412,0.215844351636284
7413,0.0577887792679729
7414,0.0246283002590595
7415,0.886051958827726
7416,0.0851943184791839
7417,0.050577193297506
7418,0.0388020051407404
7419,0.0465231905736237
7420,0.00297901691711228
7421,0.0048330259342119
7422,0.0350031378816755
7423,0.0362051994010632
7424,0.00848930791608234
7425,0.0347834025572207
7426,0.0367601228277873
7427,0.0205751705659636
7428,0.0395026000518794
7429,0.0839768503167571
7430,0.822384497481775
7431,0.0380128191993287
7432,0.0298940458368791
7433,0.124678199988898
7434,0.0444859469405608
7435,0.0223160685724554
7436,0.999995928382077
7437,0.563949166469027
7438,0.157629761853405
7439,0.0987219853766166
7440,0.0395402857455567
7441,0.0148500782073895
7442,0.0277167789938263
7443,0.252688360267819
7444,0.999992045053618
7445,0.0860171286995303
7446,0.999990595090767
7447,0.185237189534798
7448,0.0296617454272519
7449,0.507180407375141
7450,0.0100937132914011
7451,0.0293626858876862
7452,0.0393966674954513
7453,0.0056091101166604
7454,0.0250880798685166
7455,0.0245725020715657
7456,0.999991241572058
7457,0.99999152942022
7458,0.0411087370403075
7459,0.128835200129082
7460,0.0572759925172351
7461,0.0248647972021672
7462,0.043092720823737
7463,0.999997073220424
7464,0.0364121805722506
7465,0.0303579743390955
7466,0.999988601564196
7467,0.039488970378062
7468,0.464435093216686
7469,1.00684837078332e-08
7470,0.699229284625875
7471,0.424238645650685
7472,0.0590909607637386
7473,0.0391743881667653
7474,0.675840578959183
7475,0.494415507062585
7476,0.733739390581932
7477,0.00263258090650657
7478,0.0310021200446418
7479,0.0362742428881359
7480,0.095744101248153
7481,0.0334311173560146
7482,0.00792683247828975
7483,0.237173625065598
7484,3.20039694846806e-09
7485,0.0153772631231612
7486,0.0338895169618345
7487,0.148230498295304
7488,0.999971385949229
7489,3.00678051633185e-09
7490,0.020796935566045
7491,1.75434742003319e-09
7492,1.50299132115841e-09
7493,2.04091638484285e-09
7494,0.0397406962240219
7495,0.934770634501396
7496,0.714912158413317
7497,0.156790309230594
7498,0.199053346945683
7499,0.42089561666837
7500,0.642152086848356
7501,1.17142200702875e-08
7502,0.70290138865352
7503,0.706869238810335
7504,0.0307248319020537
7505,0.0641500568023246
7506,0.0281626587651537
7507,0.0513434908393353
7508,0.0437447607581154
7509,0.320375746770056
7510,0.0183489939228577
7511,0.453676363735113
7512,0.023404527225852
7513,0.95714739156156
7514,0.0493225424547687
7515,0.0383264621740474
7516,0.0240271497902458
7517,0.037855649427981
7518,0.030751426402126
7519,0.631804551187139
7520,0.583607483651851
7521,0.18003820834376
7522,0.00551125314658726
7523,0.0513944368665611
7524,0.0708557816880445
7525,0.0279492980757228
7526,0.0396245212507746
7527,0.786646345049997
7528,0.139231586549461
7529,0.0884089641443761
7530,0.0897895097989719
7531,0.38920318181405
7532,0.409448317526349
7533,0.923884612786362
7534,0.912272004838391
7535,0.455137714558427
7536,0.975406381235492
7537,0.00726750794232897
7538,0.652741871874475
7539,0.0975634250766731
7540,0.0386018415706142
7541,0.618772681187388
7542,0.696115735245729
7543,0.0296414509183055
7544,0.864313927537229
7545,0.00625014656540395
7546,0.0245199952835976
7547,0.00503026221022397
7548,0.00479492279933393
7549,0.0252626659519322
7550,0.0227752253832391
7551,0.135295405451649
7552,0.0197785111742365
7553,0.0464994500021155
7554,0.0350490513983685
7555,0.649366338758579
7556,0.00385150023398898
7557,0.152147555199355
7558,0.699643025222401
7559,0.105023710277648
7560,0.00576074661897306
7561,0.30952106013963
7562,0.106668623022775
7563,0.0169575919769027
7564,0.0316940108118067
7565,0.0301855945000803
7566,0.0452584422884863
7567,0.0647808037260661
7568,0.048602942964262
7569,0.547781974933184
7570,0.0348607422804221
7571,0.0104459563743226
7572,0.155690453182322
7573,0.894205674468223
7574,0.452895069968631
7575,0.0213163755028615
7576,6.38023588884203e-09
7577,0.00274303172202648
7578,0.638157708356802
7579,0.035168607302248
7580,6.22827348611182e-09
7581,2.3334878916903e-08
7582,0.0363168089753567
7583,0.0521860374925196
7584,0.741364394502771
7585,0.744031515556911
7586,0.0950111036143432
7587,8.53367343508466e-09
7588,0.0302452440271262
7589,0.00262206026838853
7590,0.0299168373129264
7591,0.0194861016058507
7592,0.0396751069203435
7593,0.0228693714806581
7594,0.00865981705412729
7595,0.0174257500539469
7596,0.174463784309986
7597,0.269836633417088
7598,0.0407041849226726
7599,3.70216638272708e-09
7600,0.0432828923018458
7601,0.00690476561776461
7602,0.0973374500858191
7603,0.0342978933748143
7604,0.0248602049248371
7605,4.29918775943315e-09
7606,0.0153353541230193
7607,1.83837195738009e-09
7608,0.028667860533231
7609,0.00700103256399979
7610,1.50369155347769e-09
7611,0.77248284208801
7612,0.130379204365235
7613,2.03516548068139e-09
7614,0.793848641339688
7615,0.0954981807326801
7616,0.0718863999328825
7617,0.0480503190971959
7618,0.0307664116167685
7619,0.935841379058817
7620,0.0634288250964874
7621,0.513002564411033
7622,0.0024602604972122
7623,0.0437507792372975
7624,0.0348234005835236
7625,0.0352563018331906
7626,0.00477631975113223
7627,0.454494980644195
7628,0.0891091130408482
7629,0.061253385160594
7630,0.00351640635469578
7631,0.185924523314216
7632,0.00597205849847576
7633,0.0330369251510859
7634,0.180631980199759
7635,0.690989861959509
7636,0.799049677371005
7637,0.280216255644832
7638,0.00276089094278352
7639,0.593741010331975
7640,6.5222334170901e-09
7641,0.0198681864051424
7642,0.035007836269932
7643,0.00893290395104257
7644,0.0350290926782641
7645,0.0190138370113985
7646,0.77715800232193
7647,0.00336060426962225
7648,0.0226067580458357
7649,0.740433604039812
7650,0.208018098437726
7651,1.02991338214041e-08
7652,0.00853086127186886
7653,0.025267556696639
7654,0.0433541821237517
7655,0.0375471158574698
7656,0.0435380528130329
7657,0.0400384486332857
7658,0.0603513868418426
7659,6.05713862042382e-09
7660,0.0300002267529484
7661,0.0230185624709218
7662,0.0539085389159838
7663,0.0456383323124451
7664,0.0195992771845105
7665,6.52630713886889e-09
7666,0.0220994890114744
7667,0.0202275535837609
7668,0.306482414484152
7669,0.00365750536501374
7670,3.91200214652034e-08
7671,0.11282948366123
7672,0.140974867658616
7673,0.625913144669407
7674,0.069796039075936
7675,1.19492243804313e-08
7676,0.541710402868927
7677,0.0336967100346731
7678,0.00256110852509257
7679,0.0101927982167699
7680,0.0461914970739485
7681,0.0379048386687011
7682,1.90411077528764e-07
7683,0.0191572287257998
7684,0.470412474745907
7685,0.0173487501483624
7686,0.0249540062640008
7687,0.00698497592842679
7688,0.2123561281524
7689,0.0414117693840476
7690,0.043143004758166
7691,0.135041340098342
7692,0.0145222379940261
7693,3.40255162214068e-09
7694,0.0546878758846251
7695,0.0215811910033578
7696,1.62919002946222e-09
7697,1.49239026693453e-09
7698,0.0899219712029715
7699,0.0552544076578155
7700,0.0328129967649042
7701,0.0417940111216434
7702,0.145712657846151
7703,2.04222269068955e-09
7704,0.0194997896862545
7705,0.843536232705844
7706,0.0379754856697588
