"UniqueID","Probability1"
6908,0.041128489596235
6909,0.081008106338026
6910,0.0470934423358755
6911,0.043486058421301
6912,0.0438430484114245
6913,0.275790971785505
6914,0.0385904065417567
6915,0.0603650730062344
6916,0.0394449154785497
6917,0.0673411891355758
6918,0.30246963463962
6919,0.0535207404836641
6920,0.194248649915978
6921,0.747862086456074
6922,0.0774940679590451
6923,0.0438915843529522
6924,0.129385151055037
6925,0.665768033747182
6926,0.0384541530060474
6927,0.80123364031493
6928,0.0422432720562958
6929,0.0860816581586221
6930,0.0407296192771333
6931,0.0431935947712262
6932,0.0550753444208004
6933,0.0395386292050598
6934,0.59182357517214
6935,0.589844038788606
6936,0.0415074534788009
6937,0.0669534903905337
6938,0.159279085404729
6939,0.0722072247699189
6940,0.651304873219727
6941,0.301948708197094
6942,0.0410417559479531
6943,0.712270576301065
6944,0.0677855074807002
6945,0.132219178956928
6946,0.0859840642915999
6947,0.0820590756584536
6948,0.0445007828220328
6949,0.045602142594505
6950,0.502556278967692
6951,0.164989083088467
6952,0.22036569106169
6953,0.586089226902791
6954,0.0631292605032149
6955,0.336198376695095
6956,0.738730877971381
6957,0.044753139465198
6958,0.0450217351056316
6959,0.0446641824491787
6960,0.106147961186429
6961,0.0763847903261853
6962,0.0430380792274008
6963,0.393733986922557
6964,0.137025450284101
6965,0.0528666510755778
6966,0.278486948064002
6967,0.763137556912969
6968,0.185284084485589
6969,0.0699329919732022
6970,0.0401894150895958
6971,0.179920674308801
6972,0.541528185045794
6973,0.0833883906435418
6974,0.0409801607635808
6975,0.0283049375747228
6976,0.0481540120022021
6977,0.0390327845772392
6978,0.00203629037775616
6979,0.134439749240418
6980,0.0381195981272884
6981,0.130279168500282
6982,0.175789588329077
6983,0.0458532361283469
6984,0.040660375889242
6985,0.05864365779251
6986,0.0682222265140028
6987,0.0415670901033282
6988,0.043318611304144
6989,0.0757345761513326
6990,0.716051358913525
6991,0.0654090821515946
6992,0.0391507972182943
6993,0.175255990063148
6994,0.0525334870371677
6995,0.0429314647164851
6996,0.0780765013744993
6997,0.0400822225480775
6998,0.044485664913826
6999,0.0390454416854549
7000,0.100715777469224
7001,0.0871801863546079
7002,0.582170827744249
7003,0.754634969028318
7004,0.501808921403501
7005,0.832634929377838
7006,0.0388578178439207
7007,0.0381588083249947
7008,0.0709983268588284
7009,0.689577123780552
7010,0.00203629069958217
7011,0.190958221843894
7012,0.759470186155747
7013,0.136046189404655
7014,0.12643433863129
7015,0.0411340778060158
7016,0.370662982091885
7017,0.0829122889682009
7018,0.215750569497966
7019,0.0819338407712389
7020,0.0424658988281428
7021,0.748564885437329
7022,0.742433686344027
7023,0.634585507318544
7024,0.826685747451477
7025,0.0393261125008838
7026,0.720760393389326
7027,0.0424436830578415
7028,0.0381565093405543
7029,0.00298073499941519
7030,0.550360375191377
7031,0.0380444195024868
7032,0.213130960075172
7033,0.0450355265653662
7034,0.122041020031953
7035,0.178272940783039
7036,0.112025435092528
7037,0.770916883632751
7038,0.109150677782204
7039,0.123902405667136
7040,0.018518832501164
7041,0.043843411171904
7042,0.0422902631435978
7043,0.10526651761771
7044,0.187995844962613
7045,0.162152206591941
7046,0.0422252150464289
7047,0.760520441696996
7048,0.793949908421538
7049,0.0817269616828319
7050,0.0392414213829706
7051,0.0477969159674257
7052,0.313562380771352
7053,0.100208132178845
7054,0.145818375691254
7055,0.0468875613542726
7056,0.307680923195741
7057,0.0662799370496934
7058,0.211934821386045
7059,0.0454374877074057
7060,0.137288429074312
7061,0.799320098900366
7062,0.0467073277626818
7063,0.0414047586583578
7064,0.154052611245585
7065,0.0802598162978666
7066,0.271891749092571
7067,0.0560639464494036
7068,0.0380438523048906
7069,0.0670846753193277
7070,0.339598580856263
7071,0.25859879183851
7072,0.725946281633601
7073,0.567085247946307
7074,0.0570595663798512
7075,0.0780632744246464
7076,0.0547155492639545
7077,0.0390676286953347
7078,0.246255344356654
7079,0.2061171631439
7080,0.134811949426995
7081,0.52447282529416
7082,0.674731400718275
7083,0.0450224068461388
7084,0.68572674299554
7085,0.0394299317406808
7086,0.0594958642068537
7087,0.749327663205861
7088,0.0613836815750644
7089,0.565986039381924
7090,0.0387833571270766
7091,0.00255013778573319
7092,0.0659416059118087
7093,0.0456716319639659
7094,0.0439481687550795
7095,0.610882375704221
7096,0.103225943851819
7097,0.777655858201413
7098,0.0774851618713391
7099,0.00203629048596953
7100,0.0400526903752406
7101,0.0385084870227659
7102,0.0429051188519446
7103,0.2970646721104
7104,0.067936204838928
7105,0.0989051652523
7106,0.0553925097946343
7107,0.0509028625130536
7108,0.0648310671220204
7109,0.0606353427815803
7110,0.048599100617963
7111,0.0591262182930061
7112,0.141741934650361
7113,0.0483684256298821
7114,0.0504228766242115
7115,0.0398900619327441
7116,0.361479934595933
7117,0.0509640237152692
7118,0.0622912603470217
7119,0.0390455969624376
7120,0.826470631350786
7121,0.162200406587332
7122,0.0892710596034199
7123,0.104642242800176
7124,0.168635153792618
7125,0.0438435276226067
7126,0.113568704642697
7127,0.0505003236077497
7128,0.0144652558975292
7129,0.0387724074685827
7130,0.0633546011587943
7131,0.740984913470608
7132,0.204330733463554
7133,0.0511053941363309
7134,0.0399704702207056
7135,0.0705837527835661
7136,0.332698741048479
7137,0.0492754189935053
7138,0.192935253579334
7139,0.0439049509773183
7140,0.0562427007157923
7141,0.8041848358726
7142,0.0418949772087699
7143,0.0881602742122102
7144,0.0447325877916604
7145,0.828154755104183
7146,0.074488041755825
7147,0.0385920435289348
7148,0.797264242707873
7149,0.0417828514048479
7150,0.759635909844067
7151,0.689958129981323
7152,0.0747509691816634
7153,0.157960075514607
7154,0.0625589394406455
7155,0.258681360776361
7156,0.0425605758730645
7157,0.0384802074930026
7158,0.209038608407273
7159,0.0380461075026985
7160,0.0448659318245576
7161,0.0423892097881148
7162,0.355866703653754
7163,0.0975066021571776
7164,0.038772124528244
7165,0.0393222319402094
7166,0.0422393423306943
7167,0.00445847100262685
7168,0.0394546195396042
7169,0.0474660721493945
7170,0.101358289134492
7171,0.049805182852641
7172,0.042509627529892
7173,0.0657857109841731
7174,0.0455836092762272
7175,0.0964630640081211
7176,0.279027946236132
7177,0.0781103265527642
7178,0.754130320275752
7179,0.057723304458461
7180,0.58895436775008
7181,0.568788730826508
7182,0.0434097401399561
7183,0.00203629077686165
7184,0.0373695984907244
7185,0.765612164661558
7186,0.232001450213253
7187,0.0425078723570223
7188,0.310723128136504
7189,0.0427877729822546
7190,0.042751847080005
7191,0.065858982196474
7192,0.0538730333928104
7193,0.0379895792548719
7194,0.0650167578807445
7195,0.0572624442887964
7196,0.0949316185386561
7197,0.0457147477062974
7198,0.103347352610832
7199,0.039192812941464
7200,0.00509960630812679
7201,0.0456482558579983
7202,0.0601686396733374
7203,0.0514877564040444
7204,0.0390453720589204
7205,0.0386343339609902
7206,0.0358277467804579
7207,0.0425928564528893
7208,0.70408695159508
7209,0.0382491044069489
7210,0.277417270721493
7211,0.0484979519371803
7212,0.0400049111274693
7213,0.0525102574306957
7214,0.085932653215407
7215,0.00686304923093173
7216,0.0705208017051546
7217,0.173910653962265
7218,0.729385786769073
7219,0.0445512319160642
7220,0.125922801862588
7221,0.0540780202073081
7222,0.0636031147265213
7223,0.0427640056443467
7224,0.00670850705812565
7225,0.648745972685524
7226,0.142528253441007
7227,0.115811861890785
7228,0.0641850020609025
7229,0.761615993804758
7230,0.366907188657447
7231,0.00238347724515088
7232,0.353742591962903
7233,0.338818119733538
7234,0.666232124937356
7235,0.0921338636845917
7236,0.122882711661374
7237,0.0454060266900542
7238,0.683279777492223
7239,0.0396386414479483
7240,0.0396385876039902
7241,0.0396387436285158
7242,0.814303038660245
7243,0.0478648524965808
7244,0.0573164892150514
7245,0.0695718735510755
7246,0.0399940302199617
7247,0.131627090808604
7248,0.629240239532695
7249,0.00263349969621963
7250,0.153576188630372
7251,0.119631559507712
7252,0.046252199085436
7253,0.0380464143654409
7254,0.255496038344706
7255,0.287025659621568
7256,0.193754199498439
7257,0.0491584690483946
7258,0.732754296180179
7259,0.160464448002974
7260,0.0662612648235566
7261,0.0636918118990691
7262,0.242354588535095
7263,0.0956387603684417
7264,0.2640507327912
7265,0.132834408147829
7266,0.209767480337928
7267,0.0385913261050412
7268,0.376797379985992
7269,0.0432369593841151
7270,0.039895279642946
7271,0.1237972298779
7272,0.0449053412554144
7273,0.366559535741251
7274,0.223266283526802
7275,0.0551098484185601
7276,0.045423450157936
7277,0.0706969881325042
7278,0.0576804615161917
7279,0.313533978974391
7280,0.134081751927322
7281,0.0464449131937913
7282,0.14159188056623
7283,0.0693553352661243
7284,0.0449173280737045
7285,0.162573714108671
7286,0.171708387684051
7287,0.0391223767632996
7288,0.552461178528621
7289,0.0430295103997275
7290,0.598708462707228
7291,0.224061681091541
7292,0.0440840033067088
7293,0.118506343769605
7294,0.0710655673061517
7295,0.0961234831149667
7296,0.0440695759341912
7297,0.0442472386255534
7298,0.057326764945167
7299,0.0846390112982795
7300,0.0438786589080289
7301,0.0502241030032182
7302,0.111915767470597
7303,0.0441597054794414
7304,0.0502839738129732
7305,0.0391929597840003
7306,0.0388789462789628
7307,0.593358245267609
7308,0.626848367904371
7309,0.0391034064503963
7310,0.0391034741305196
7311,0.136742663425693
7312,0.272504793150874
7313,0.181040474264278
7314,0.539302458677379
7315,0.039103481056749
7316,0.566344936480307
7317,0.109572883587811
7318,0.0587275556301212
7319,0.0403087994320946
7320,0.0885229845137564
7321,0.0441657286675708
7322,0.0397875013196797
7323,0.0496532070980427
7324,0.0660291388867118
7325,0.0445514009179183
7326,0.0550746809013207
7327,0.03884371402216
7328,0.0366306412594614
7329,0.0841670554891701
7330,0.172574763682083
7331,0.0396785777521711
7332,0.0561665664814463
7333,0.132650796930368
7334,0.0798371501510646
7335,0.0725316875270373
7336,0.0406058529865289
7337,0.405889780984126
7338,0.0515132758990271
7339,0.0472899417464071
7340,0.0378035606367867
7341,0.0543124948140894
7342,0.242596054175305
7343,0.0689339945788511
7344,0.623174673231349
7345,0.0432863043713487
7346,0.0538937053134799
7347,0.0908625773993073
7348,0.0438271880605822
7349,0.788521359845863
7350,0.0509501859409469
7351,0.146513462353463
7352,0.0477478773298761
7353,0.0516826117005803
7354,0.0691031779592295
7355,0.583245772209555
7356,0.0693982313189501
7357,0.764338401146072
7358,0.05870794122164
7359,0.217238362613891
7360,0.0697126881484766
7361,0.0380466412104808
7362,0.0596662317672946
7363,0.0436437562245988
7364,0.0387721364090835
7365,0.0579779739541638
7366,0.0390679185374033
7367,0.0947288782743723
7368,0.0387726722196297
7369,0.0539505582653923
7370,0.0398124652400505
7371,0.0385919119179132
7372,0.0386389265804994
7373,0.0593705563799192
7374,0.0615350222243504
7375,0.540859747541243
7376,0.263635703424831
7377,0.146406907819086
7378,0.0406348139121413
7379,0.0659704249497531
7380,0.176402230129767
7381,0.0761032406577538
7382,0.661300867493891
7383,0.0380466716738607
7384,0.093470245796153
7385,0.00203629070531766
7386,0.0506424186039512
7387,0.126566109765607
7388,0.048094236888877
7389,0.0415551717113162
7390,0.299275124852425
7391,0.0373695986086475
7392,0.0401021238541184
7393,0.595520310568404
7394,0.0488819871623521
7395,0.0586354826446397
7396,0.0671280615343462
7397,0.067949630368439
7398,0.0396526606219581
7399,0.0451010268624414
7400,0.0517692259105938
7401,0.102660287687289
7402,0.0536497716876903
7403,0.0497838207843968
7404,0.0790184291306389
7405,0.187543388553965
7406,0.0584761018552307
7407,0.0396388381864425
7408,0.0568186372934646
7409,0.0388791222149375
7410,0.0465781460632848
7411,0.812899194669867
7412,0.206838018261242
7413,0.147491805784154
7414,0.0551320665220229
7415,0.777912136249329
7416,0.128176129317897
7417,0.0540229258489355
7418,0.0421322100727439
7419,0.1199815756484
7420,0.0395341654274593
7421,0.0438437757496895
7422,0.0422681075135231
7423,0.0396773328655719
7424,0.0616164597141324
7425,0.0386901725884974
7426,0.0752573030295017
7427,0.059280153722371
7428,0.0390577603795935
7429,0.206159264492408
7430,0.725150205630201
7431,0.00245569820869705
7432,0.0693010115498419
7433,0.185338135640389
7434,0.0726732573245941
7435,0.0572936843637934
7436,0.233605103387578
7437,0.801136988781996
7438,0.385086996776953
7439,0.244128020097237
7440,0.0883250551512188
7441,0.118440783994194
7442,0.0429175261294857
7443,0.236256575886323
7444,0.0418037436964398
7445,0.232130943748893
7446,0.00639902688257249
7447,0.299735239035614
7448,0.0442471049536523
7449,0.205949820845316
7450,0.0627043884690346
7451,0.132561928547413
7452,0.0515881355047327
7453,0.0598743819535577
7454,0.212850274989437
7455,0.10439087833887
7456,0.0428238317144565
7457,0.0428812229170724
7458,0.0417528260284119
7459,0.299853736211918
7460,0.100742166274477
7461,0.0931555325384416
7462,0.0515605092147143
7463,0.258969525912966
7464,0.0387079664515582
7465,0.0431906439112994
7466,0.0444386324347634
7467,0.0387332586152965
7468,0.526645729614089
7469,0.0375213312131754
7470,0.716650984242628
7471,0.645568298737547
7472,0.121579471127739
7473,0.166083417294859
7474,0.714051862938891
7475,0.458772073632739
7476,0.0720153178536722
7477,0.00203629077043123
7478,0.0387729717845227
7479,0.037869598546923
7480,0.320719541024778
7481,0.0404433450780802
7482,0.0226020284913651
7483,0.0635588901156987
7484,0.0622320872754604
7485,0.103453481754653
7486,0.0416736355105525
7487,0.0598303088504146
7488,0.0778368378337
7489,0.0486770286540185
7490,0.113276000035358
7491,0.0396267122059288
7492,0.0391843663083982
7493,0.0496907367056553
7494,0.0497712873317088
7495,0.708342767792191
7496,0.71816139996921
7497,0.0911500304148895
7498,0.264109532689652
7499,0.469642773080881
7500,0.175277640340247
7501,0.0484153775341614
7502,0.794307878980155
7503,0.805951962013453
7504,0.00278907309942946
7505,0.127888659968473
7506,0.0462938212168083
7507,0.367271704847672
7508,0.0516346643689221
7509,0.27613957854159
7510,0.0421833819021614
7511,0.54453841351547
7512,0.0516005027278608
7513,0.662146938565845
7514,0.0698456874372888
7515,0.0391051259340189
7516,0.0481138819409949
7517,0.0390633736647222
7518,0.00278907311499129
7519,0.768967901989118
7520,0.693978047467388
7521,0.268106927646491
7522,0.0449101574684942
7523,0.0626132092210512
7524,0.133968467912587
7525,0.0429149827446613
7526,0.0521815650219163
7527,0.836529527011202
7528,0.0640207828162616
7529,0.15501078533625
7530,0.0445304836180764
7531,0.432862511008462
7532,0.508365007553288
7533,0.686729101016869
7534,0.727821796562363
7535,0.542561751515827
7536,0.639859932224734
7537,0.0436800457753968
7538,0.756333144159735
7539,0.245265360880051
7540,0.0560525136145738
7541,0.607318074161085
7542,0.692661094103705
7543,0.0397762114030576
7544,0.745342316401632
7545,0.0384731205838916
7546,0.0762447185404727
7547,0.0551778973465322
7548,0.0438439406627666
7549,0.022497365986608
7550,0.0454587261289462
7551,0.0684785356741471
7552,0.0388022333984633
7553,0.0381909342720766
7554,0.0385904506993403
7555,0.694891557241597
7556,0.0646928936379718
7557,0.194707990808541
7558,0.80870541078339
7559,0.344924208218421
7560,0.0413936439087943
7561,0.526988367356516
7562,0.10383855012555
7563,0.0466467333655936
7564,0.0404152636474671
7565,0.0601997857548495
7566,0.0569600434516941
7567,0.0398605176385611
7568,0.0643900468701857
7569,0.530510469286869
7570,0.0442445374897601
7571,0.0894278497689544
7572,0.336529734679156
7573,0.835662445128987
7574,0.138648384002042
7575,0.0441905678354094
7576,0.0380445225423611
7577,0.0388919382725238
7578,0.719437744403623
7579,0.0897806177429563
7580,0.0380443624304442
7581,0.320462647582046
7582,0.0527570210885093
7583,0.0975658591544245
7584,0.721213307729006
7585,0.710748471140047
7586,0.31254098005346
7587,0.0484335836039391
7588,0.0493624689204626
7589,0.0020362908553432
7590,0.0435528142075205
7591,0.00297236596582276
7592,0.0360279323089477
7593,0.00649461766040314
7594,0.0472616120531597
7595,0.0435888516392081
7596,0.0722162690678702
7597,0.0743271483343694
7598,0.0516897585255899
7599,0.0713530513449495
7600,0.0599130772742535
7601,0.0663359641533879
7602,0.07200497205548
7603,0.0512460004676314
7604,0.0468930269898496
7605,0.0521843109776007
7606,0.102465887576463
7607,0.039890964372612
7608,0.0768434991248923
7609,0.0633712043305679
7610,0.0391845739283915
7611,0.376942568257657
7612,0.113659863692706
7613,0.0410575918178067
7614,0.836307486483336
7615,0.19800318667734
7616,0.0953321960725146
7617,0.0605631601277506
7618,0.00746128555460105
7619,0.708470199391277
7620,0.0826121131556265
7621,0.572330201617606
7622,0.0414186143732253
7623,0.0696480842534558
7624,0.0527567919577091
7625,0.0814396659278713
7626,0.0438440487356075
7627,0.593510025873019
7628,0.256860804590756
7629,0.134875179379755
7630,0.0519575746226487
7631,0.0951789100569618
7632,0.0385409546350068
7633,0.195694637789485
7634,0.398429905791433
7635,0.787392362343269
7636,0.572724023405803
7637,0.243924905663109
7638,0.0385922374782993
7639,0.74405781074209
7640,0.040630849676066
7641,0.00752872800452727
7642,0.0401064868170113
7643,0.0325320985291189
7644,0.046637935494869
7645,0.0394934501757027
7646,0.67626853488009
7647,0.038609667324801
7648,0.040909210651388
7649,0.701934705462274
7650,0.0624569755850191
7651,0.0619475355733514
7652,0.0511678107694887
7653,0.0421394840130165
7654,0.0718334143607662
7655,0.0870501639286361
7656,0.0985738134831119
7657,0.0400967583841995
7658,0.106886114332435
7659,0.0396500082551236
7660,0.0462660056850117
7661,0.0397286297591247
7662,0.080270751685236
7663,0.0794319988269387
7664,0.0391681324604582
7665,0.0380448335063247
7666,0.0390689859772472
7667,0.0697134467649065
7668,0.0433071126945672
7669,0.0398814327894195
7670,0.0982182201429532
7671,0.312818061489098
7672,0.356727548787329
7673,0.748288400307014
7674,0.276274650438711
7675,0.143233505464808
7676,0.639743963712
7677,0.0411437894606129
7678,0.00203629085059433
7679,0.140343394681291
7680,0.0705632555554876
7681,0.0373695988864522
7682,0.0554982774127921
7683,0.0691746496329304
7684,0.292971973620435
7685,0.0426979898119263
7686,0.0426338988792324
7687,0.0483482790497657
7688,0.0691698156829666
7689,0.0642336441918944
7690,0.0928517249397298
7691,0.0896167457882035
7692,0.106801641360507
7693,0.0652076283890376
7694,0.0736996865482641
7695,0.0426995504631283
7696,0.0396265543265986
7697,0.0391846723306661
7698,0.179602411699385
7699,0.0718710311907139
7700,0.200690205695354
7701,0.0561480990230906
7702,0.0851619018792615
7703,0.0390799940752487
7704,0.101686706182013
7705,0.813417682303553
7706,0.132975355794321
7707,0.763730890714216
7708,0.298850899980146
7709,0.135146132329817
7710,0.0566192646949683
7711,0.159580077227193
7712,0.0437220530449293
7713,0.0505370781781353
7714,0.205789301196925
7715,0.0734648418255075
7716,0.0438443469509162
7717,0.674574357393078
7718,0.134082436242383
7719,0.104736773426122
7720,0.0858553434504883
7721,0.131692489942168
7722,0.0738399870549615
7723,0.0394420139152054
7724,0.0748394933373232
7725,0.662625180971281
7726,0.132534851716643
7727,0.319511471134503
7728,0.0716879262378928
7729,0.043589091895257
7730,0.0389423439061868
7731,0.215601109975292
7732,0.134645776270122
7733,0.0386938636415733
7734,0.759871669509032
7735,0.0385908781746208
7736,0.0411296145048849
7737,0.00431406764682775
7738,0.0398165309342201
7739,0.0675447411166813
7740,0.0402294063230908
7741,0.0666288508337595
